Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.17.2026 14:58:52,T1,T2,1.7ft,0.05s
4.17.2026 14:58:52,T0,T1,2.8ft,0.05s
4.17.2026 14:58:52,T0,T2,2.2ft,0.05s
4.17.2026 14:58:52,T1,T2,1.7ft,0.05s
4.17.2026 14:58:52,T0,T1,2.8ft,0.05s
4.17.2026 14:58:52,T0,T2,2.2ft,0.05s
4.17.2026 14:58:52,T1,T2,1.7ft,0.05s
4.17.2026 14:58:52,T0,T1,2.8ft,0.05s
4.17.2026 14:58:52,T0,T2,2.3ft,0.05s
4.17.2026 14:58:52,T1,T2,1.7ft,0.05s
4.17.2026 14:58:52,T0,T1,2.7ft,0.05s
4.17.2026 14:58:52,T0,T2,2.3ft,0.05s
4.17.2026 14:58:52,T1,T2,1.7ft,0.05s
4.17.2026 14:58:52,T0,T1,2.7ft,0.05s
4.17.2026 14:58:52,T0,T2,2.6ft,0.05s
4.17.2026 14:58:52,T1,T2,1.7ft,0.05s
4.17.2026 14:58:52,T0,T1,2.8ft,0.05s
4.17.2026 14:58:52,T0,T2,2.8ft,0.05s
4.17.2026 14:58:52,T1,T2,1.8ft,0.05s
4.17.2026 14:58:53,T0,T1,2.9ft,0.05s
4.17.2026 14:58:53,T0,T2,3.0ft,0.05s
4.17.2026 14:58:53,T1,T2,1.8ft,0.05s
4.17.2026 14:58:53,T0,T1,2.9ft,0.05s
4.17.2026 14:58:53,T0,T2,3.3ft,0.05s
4.17.2026 14:58:53,T1,T2,1.9ft,0.05s
4.17.2026 14:58:53,T0,T1,3.0ft,0.05s
4.17.2026 14:58:53,T0,T2,3.5ft,0.05s
4.17.2026 14:58:53,T1,T2,2.0ft,0.05s
4.17.2026 14:58:53,T0,T1,3.1ft,0.05s
4.17.2026 14:58:53,T0,T2,3.8ft,0.05s
4.17.2026 14:58:53,T1,T2,2.0ft,0.05s
4.17.2026 14:58:53,T0,T1,3.1ft,0.05s
4.17.2026 14:58:53,T0,T2,4.0ft,0.05s
4.17.2026 14:58:53,T1,T2,2.1ft,0.05s
4.17.2026 14:58:53,T0,T1,3.1ft,0.05s
4.17.2026 14:58:53,T0,T2,4.2ft,0.05s
4.17.2026 14:58:53,T1,T2,2.3ft,0.05s
4.17.2026 14:58:53,T0,T1,3.1ft,0.05s
4.17.2026 14:58:53,T0,T2,4.4ft,0.05s
4.17.2026 14:58:53,T1,T2,2.4ft,0.05s
4.17.2026 14:58:53,T0,T1,3.1ft,0.05s
4.17.2026 14:58:53,T0,T2,4.5ft,0.05s
4.17.2026 14:58:53,T1,T2,2.5ft,0.05s
4.17.2026 14:58:53,T0,T1,3.1ft,0.05s
4.17.2026 14:58:53,T0,T2,4.7ft,0.05s
4.17.2026 14:58:53,T1,T2,2.7ft,0.05s
4.17.2026 14:58:53,T0,T1,3.0ft,0.05s
4.17.2026 14:58:53,T0,T2,4.9ft,0.05s
4.17.2026 14:58:53,T1,T2,2.8ft,0.05s
4.17.2026 14:58:53,T0,T1,3.0ft,0.05s
4.17.2026 14:58:53,T0,T2,5.0ft,0.05s
4.17.2026 14:58:53,T1,T2,3.0ft,0.05s
4.17.2026 14:58:53,T0,T1,2.9ft,0.05s
4.17.2026 14:58:53,T0,T2,5.0ft,0.05s
4.17.2026 14:58:53,T1,T2,3.0ft,0.05s
4.17.2026 14:58:53,T0,T1,2.9ft,0.05s
4.17.2026 14:58:53,T0,T2,5.0ft,0.05s
4.17.2026 14:58:53,T1,T2,3.0ft,0.05s
4.17.2026 14:58:53,T0,T1,2.8ft,0.05s
4.17.2026 14:58:53,T0,T2,4.9ft,0.05s
4.17.2026 14:58:53,T1,T2,3.1ft,0.05s
4.17.2026 14:58:53,T0,T1,2.8ft,0.05s
4.17.2026 14:58:53,T0,T2,4.9ft,0.05s
4.17.2026 14:58:53,T1,T2,3.1ft,0.05s
4.17.2026 14:58:53,T0,T1,2.8ft,0.05s
4.17.2026 14:58:53,T0,T2,4.8ft,0.05s
4.17.2026 14:58:53,T1,T2,3.1ft,0.05s
4.17.2026 14:58:53,T0,T1,2.7ft,0.05s
4.17.2026 14:58:53,T0,T2,4.6ft,0.05s
4.17.2026 14:58:53,T1,T2,3.1ft,0.05s
4.17.2026 14:58:53,T0,T1,2.7ft,0.05s
4.17.2026 14:58:53,T0,T2,4.5ft,0.05s
4.17.2026 14:58:53,T1,T2,3.1ft,0.05s
4.17.2026 14:58:53,T0,T1,2.7ft,0.05s
4.17.2026 14:58:53,T0,T2,4.3ft,0.05s
4.17.2026 14:58:53,T1,T2,3.0ft,0.05s
4.17.2026 14:58:53,T0,T1,2.7ft,0.05s
4.17.2026 14:58:53,T0,T2,4.1ft,0.05s
4.17.2026 14:58:53,T1,T2,2.9ft,0.05s
4.17.2026 14:58:54,T0,T1,2.7ft,0.05s
4.17.2026 14:58:54,T0,T2,4.0ft,0.05s
4.17.2026 14:58:54,T1,T2,2.8ft,0.05s
4.17.2026 14:58:54,T0,T1,2.7ft,0.05s
4.17.2026 14:58:54,T0,T2,3.8ft,0.05s
4.17.2026 14:58:54,T1,T2,2.7ft,0.05s
4.17.2026 14:58:54,T0,T1,2.7ft,0.05s
4.17.2026 14:58:54,T0,T2,3.7ft,0.05s
4.17.2026 14:58:54,T1,T2,2.6ft,0.05s
4.17.2026 14:58:54,T0,T1,2.8ft,0.05s
4.17.2026 14:58:54,T0,T2,3.5ft,0.05s
4.17.2026 14:58:54,T1,T2,2.5ft,0.05s
4.17.2026 14:58:54,T0,T1,2.9ft,0.05s
4.17.2026 14:58:54,T0,T2,3.5ft,0.05s
4.17.2026 14:58:54,T1,T2,2.4ft,0.05s
4.17.2026 14:58:54,T0,T1,3.1ft,0.05s
4.17.2026 14:58:54,T0,T2,3.3ft,0.05s
4.17.2026 14:58:54,T1,T2,2.2ft,0.05s
4.17.2026 14:58:54,T0,T1,3.2ft,0.05s
4.17.2026 14:58:54,T0,T2,3.2ft,0.05s
4.17.2026 14:58:54,T1,T2,2.2ft,0.05s
4.17.2026 14:58:54,T0,T1,3.3ft,0.05s
4.17.2026 14:58:54,T0,T2,3.1ft,0.05s
4.17.2026 14:58:54,T1,T2,2.1ft,0.05s
4.17.2026 14:58:54,T0,T1,3.4ft,0.05s
4.17.2026 14:58:54,T0,T2,3.1ft,0.05s
4.17.2026 14:58:54,T1,T2,2.1ft,0.05s
4.17.2026 14:58:54,T0,T1,3.4ft,0.05s
4.17.2026 14:58:54,T0,T2,3.0ft,0.05s
4.17.2026 14:58:54,T1,T2,2.0ft,0.05s
4.17.2026 14:58:54,T0,T1,3.4ft,0.05s
4.17.2026 14:58:54,T0,T2,3.1ft,0.05s
4.17.2026 14:58:54,T1,T2,2.0ft,0.05s
4.17.2026 14:58:54,T0,T1,3.4ft,0.05s
4.17.2026 14:58:54,T0,T2,3.2ft,0.05s
4.17.2026 14:58:54,T1,T2,2.0ft,0.05s
4.17.2026 14:58:54,T0,T1,3.3ft,0.05s
4.17.2026 14:58:54,T0,T2,3.2ft,0.05s
4.17.2026 14:58:54,T1,T2,1.9ft,0.05s
4.17.2026 14:58:54,T0,T1,3.3ft,0.05s
4.17.2026 14:58:54,T0,T2,3.2ft,0.05s
4.17.2026 14:58:54,T1,T2,1.9ft,0.05s
4.17.2026 14:58:54,T0,T1,3.3ft,0.05s
4.17.2026 14:58:54,T0,T2,3.2ft,0.05s
4.17.2026 14:58:54,T1,T2,1.8ft,0.05s
4.17.2026 14:58:54,T0,T1,3.2ft,0.05s
4.17.2026 14:58:54,T0,T2,3.1ft,0.05s
4.17.2026 14:58:54,T1,T2,1.7ft,0.05s
4.17.2026 14:58:54,T0,T1,3.2ft,0.05s
4.17.2026 14:58:54,T0,T2,3.1ft,0.05s
4.17.2026 14:58:54,T1,T2,1.7ft,0.05s
4.17.2026 14:58:54,T0,T1,3.2ft,0.05s
4.17.2026 14:58:54,T0,T2,2.9ft,0.05s
4.17.2026 14:58:54,T1,T2,1.6ft,0.05s
4.17.2026 14:58:54,T0,T1,3.1ft,0.05s
4.17.2026 14:58:54,T0,T2,2.9ft,0.05s
4.17.2026 14:58:54,T1,T2,1.6ft,0.05s
4.17.2026 14:58:55,T0,T1,3.1ft,0.05s
4.17.2026 14:58:55,T0,T2,2.8ft,0.05s
4.17.2026 14:58:55,T1,T2,1.5ft,0.05s
4.17.2026 14:58:55,T0,T1,3.1ft,0.05s
4.17.2026 14:58:55,T0,T2,2.7ft,0.05s
4.17.2026 14:58:55,T1,T2,1.5ft,0.05s
4.17.2026 14:58:55,T0,T1,3.1ft,0.05s
4.17.2026 14:58:55,T0,T2,2.6ft,0.05s
4.17.2026 14:58:55,T1,T2,1.4ft,0.05s
4.17.2026 14:58:55,T0,T1,3.1ft,0.05s
4.17.2026 14:58:55,T0,T2,2.6ft,0.05s
4.17.2026 14:58:55,T1,T2,1.4ft,0.05s
4.17.2026 14:58:55,T0,T1,3.1ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.4ft,0.05s
4.17.2026 14:58:55,T0,T1,3.1ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.3ft,0.05s
4.17.2026 14:58:55,T0,T1,3.3ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.3ft,0.05s
4.17.2026 14:58:55,T0,T1,3.4ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.3ft,0.05s
4.17.2026 14:58:55,T0,T1,3.6ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.4ft,0.05s
4.17.2026 14:58:55,T0,T1,3.7ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.4ft,0.05s
4.17.2026 14:58:55,T0,T1,3.8ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.5ft,0.05s
4.17.2026 14:58:55,T0,T1,4.0ft,0.05s
4.17.2026 14:58:55,T0,T2,2.6ft,0.05s
4.17.2026 14:58:55,T1,T2,1.5ft,0.05s
4.17.2026 14:58:55,T0,T1,4.0ft,0.05s
4.17.2026 14:58:55,T0,T2,2.6ft,0.05s
4.17.2026 14:58:55,T1,T2,1.5ft,0.05s
4.17.2026 14:58:55,T0,T1,4.0ft,0.05s
4.17.2026 14:58:55,T0,T2,2.6ft,0.05s
4.17.2026 14:58:55,T1,T2,1.5ft,0.05s
4.17.2026 14:58:55,T0,T1,4.0ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.6ft,0.05s
4.17.2026 14:58:55,T0,T1,4.0ft,0.05s
4.17.2026 14:58:55,T0,T2,2.5ft,0.05s
4.17.2026 14:58:55,T1,T2,1.7ft,0.05s
4.17.2026 14:58:55,T0,T1,3.9ft,0.05s
4.17.2026 14:58:55,T0,T2,2.4ft,0.05s
4.17.2026 14:58:55,T1,T2,1.8ft,0.05s
4.17.2026 14:58:55,T0,T1,3.8ft,0.05s
4.17.2026 14:58:55,T0,T2,2.3ft,0.05s
4.17.2026 14:58:55,T1,T2,1.9ft,0.05s
4.17.2026 14:58:55,T0,T1,3.7ft,0.05s
4.17.2026 14:58:55,T0,T2,2.3ft,0.05s
4.17.2026 14:58:55,T1,T2,1.9ft,0.05s
4.17.2026 14:58:55,T0,T1,3.6ft,0.05s
4.17.2026 14:58:55,T0,T2,2.3ft,0.05s
4.17.2026 14:58:55,T1,T2,1.8ft,0.05s
4.17.2026 14:58:56,T0,T1,3.5ft,0.05s
4.17.2026 14:58:56,T0,T2,2.3ft,0.05s
4.17.2026 14:58:56,T1,T2,1.7ft,0.05s
4.17.2026 14:58:56,T0,T1,3.4ft,0.05s
4.17.2026 14:58:56,T0,T2,2.4ft,0.05s
4.17.2026 14:58:56,T1,T2,1.6ft,0.05s
4.17.2026 14:58:56,T0,T1,3.3ft,0.05s
4.17.2026 14:58:56,T0,T2,2.4ft,0.05s
4.17.2026 14:58:56,T1,T2,1.5ft,0.05s
4.17.2026 14:58:56,T0,T1,3.1ft,0.05s
4.17.2026 14:58:56,T0,T2,2.4ft,0.05s
4.17.2026 14:58:56,T1,T2,1.4ft,0.05s
4.17.2026 14:58:56,T0,T1,2.9ft,0.05s
4.17.2026 14:58:56,T0,T2,2.5ft,0.05s
4.17.2026 14:58:56,T1,T2,1.3ft,0.05s
4.17.2026 14:58:56,T0,T1,2.7ft,0.05s
4.17.2026 14:58:56,T0,T2,2.5ft,0.05s
4.17.2026 14:58:56,T1,T2,1.4ft,0.05s
4.17.2026 14:58:56,T0,T1,2.6ft,0.05s
4.17.2026 14:58:56,T0,T2,2.4ft,0.05s
4.17.2026 14:58:56,T1,T2,1.6ft,0.05s
4.17.2026 14:58:56,T0,T1,2.5ft,0.05s
4.17.2026 14:58:56,T0,T2,2.4ft,0.05s
4.17.2026 14:58:56,T1,T2,1.7ft,0.05s
4.17.2026 14:58:56,T0,T1,2.4ft,0.05s
4.17.2026 14:58:56,T0,T2,2.4ft,0.05s
4.17.2026 14:58:56,T1,T2,2.0ft,0.05s
4.17.2026 14:58:56,T0,T1,2.3ft,0.05s
4.17.2026 14:58:56,T0,T2,2.5ft,0.05s
4.17.2026 14:58:56,T1,T2,2.1ft,0.05s
4.17.2026 14:58:56,T0,T1,2.2ft,0.05s
4.17.2026 14:58:56,T0,T2,2.7ft,0.05s
4.17.2026 14:58:56,T1,T2,2.4ft,0.05s
4.17.2026 14:58:56,T0,T1,2.2ft,0.05s
4.17.2026 14:58:56,T0,T2,2.8ft,0.05s
4.17.2026 14:58:56,T1,T2,2.6ft,0.05s
4.17.2026 14:58:56,T0,T1,2.2ft,0.05s
4.17.2026 14:58:56,T0,T2,3.0ft,0.05s
4.17.2026 14:58:56,T1,T2,2.7ft,0.05s
4.17.2026 14:58:56,T0,T1,2.1ft,0.05s
4.17.2026 14:58:56,T0,T2,3.2ft,0.05s
4.17.2026 14:58:56,T1,T2,2.6ft,0.05s
4.17.2026 14:58:56,T0,T1,2.0ft,0.05s
4.17.2026 14:58:56,T0,T2,3.3ft,0.05s
4.17.2026 14:58:56,T1,T2,2.5ft,0.05s
4.17.2026 14:58:56,T0,T1,2.0ft,0.05s
4.17.2026 14:58:56,T0,T2,3.4ft,0.05s
4.17.2026 14:58:56,T1,T2,2.5ft,0.05s
4.17.2026 14:58:56,T0,T1,1.9ft,0.05s
4.17.2026 14:58:56,T0,T2,3.4ft,0.05s
4.17.2026 14:58:56,T1,T2,2.5ft,0.05s
4.17.2026 14:58:56,T0,T1,1.9ft,0.05s
4.17.2026 14:58:56,T0,T2,3.3ft,0.05s
4.17.2026 14:58:56,T1,T2,2.5ft,0.05s
4.17.2026 14:58:56,T0,T1,1.9ft,0.05s
4.17.2026 14:58:56,T0,T2,3.2ft,0.05s
4.17.2026 14:58:56,T1,T2,2.4ft,0.05s
4.17.2026 14:58:56,T0,T1,2.0ft,0.05s
4.17.2026 14:58:56,T0,T2,3.1ft,0.05s
4.17.2026 14:58:56,T1,T2,2.3ft,0.05s
4.17.2026 14:58:57,T0,T1,2.0ft,0.05s
4.17.2026 14:58:57,T0,T2,3.0ft,0.05s
4.17.2026 14:58:57,T1,T2,2.2ft,0.05s
4.17.2026 14:58:57,T0,T1,2.1ft,0.05s
4.17.2026 14:58:57,T0,T2,2.9ft,0.05s
4.17.2026 14:58:57,T1,T2,2.1ft,0.05s
4.17.2026 14:58:57,T0,T1,2.4ft,0.05s
4.17.2026 14:58:57,T0,T2,2.9ft,0.05s
4.17.2026 14:58:57,T1,T2,1.9ft,0.05s
4.17.2026 14:58:57,T0,T1,2.7ft,0.05s
4.17.2026 14:58:57,T0,T2,2.9ft,0.05s
4.17.2026 14:58:57,T1,T2,1.8ft,0.05s
4.17.2026 14:58:57,T0,T1,2.8ft,0.05s
4.17.2026 14:58:57,T0,T2,2.8ft,0.05s
4.17.2026 14:58:57,T1,T2,1.7ft,0.05s
4.17.2026 14:58:57,T0,T1,2.9ft,0.05s
4.17.2026 14:58:57,T0,T2,2.8ft,0.05s
4.17.2026 14:58:57,T1,T2,1.6ft,0.05s
4.17.2026 14:58:57,T0,T1,3.0ft,0.05s
4.17.2026 14:58:57,T0,T2,2.9ft,0.05s
4.17.2026 14:58:57,T1,T2,1.6ft,0.05s
4.17.2026 14:58:57,T0,T1,3.0ft,0.05s
4.17.2026 14:58:57,T0,T2,2.9ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:57,T0,T1,3.2ft,0.05s
4.17.2026 14:58:57,T0,T2,2.9ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:57,T0,T1,3.4ft,0.05s
4.17.2026 14:58:57,T0,T2,2.8ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:57,T0,T1,3.7ft,0.05s
4.17.2026 14:58:57,T0,T2,2.8ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:57,T0,T1,3.7ft,0.05s
4.17.2026 14:58:57,T0,T2,2.7ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:57,T0,T1,3.6ft,0.05s
4.17.2026 14:58:57,T0,T2,2.7ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:57,T0,T1,3.5ft,0.05s
4.17.2026 14:58:57,T0,T2,2.6ft,0.05s
4.17.2026 14:58:57,T1,T2,1.4ft,0.05s
4.17.2026 14:58:57,T0,T1,3.5ft,0.05s
4.17.2026 14:58:57,T0,T2,2.6ft,0.05s
4.17.2026 14:58:57,T1,T2,1.4ft,0.05s
4.17.2026 14:58:57,T0,T1,3.5ft,0.05s
4.17.2026 14:58:57,T0,T2,2.5ft,0.05s
4.17.2026 14:58:57,T1,T2,1.4ft,0.05s
4.17.2026 14:58:57,T0,T1,3.6ft,0.05s
4.17.2026 14:58:57,T0,T2,2.5ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:57,T0,T1,3.7ft,0.05s
4.17.2026 14:58:57,T0,T2,2.5ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:57,T0,T1,3.8ft,0.05s
4.17.2026 14:58:57,T0,T2,2.5ft,0.05s
4.17.2026 14:58:57,T1,T2,1.6ft,0.05s
4.17.2026 14:58:57,T0,T1,3.8ft,0.05s
4.17.2026 14:58:57,T0,T2,2.5ft,0.05s
4.17.2026 14:58:57,T1,T2,1.5ft,0.05s
4.17.2026 14:58:58,T0,T1,3.8ft,0.05s
4.17.2026 14:58:58,T0,T2,2.6ft,0.05s
4.17.2026 14:58:58,T1,T2,1.5ft,0.05s
4.17.2026 14:58:58,T0,T1,3.8ft,0.05s
4.17.2026 14:58:58,T0,T2,2.6ft,0.05s
4.17.2026 14:58:58,T1,T2,1.4ft,0.05s
4.17.2026 14:58:58,T0,T1,3.8ft,0.05s
4.17.2026 14:58:58,T0,T2,2.7ft,0.05s
4.17.2026 14:58:58,T1,T2,1.3ft,0.05s
4.17.2026 14:58:58,T0,T1,3.8ft,0.05s
4.17.2026 14:58:58,T0,T2,2.8ft,0.05s
4.17.2026 14:58:58,T1,T2,1.3ft,0.05s
4.17.2026 14:58:58,T0,T1,3.7ft,0.05s
4.17.2026 14:58:58,T0,T2,2.9ft,0.05s
4.17.2026 14:58:58,T1,T2,1.2ft,0.05s
4.17.2026 14:58:58,T0,T1,3.7ft,0.05s
4.17.2026 14:58:58,T0,T2,2.8ft,0.05s
4.17.2026 14:58:58,T1,T2,1.2ft,0.05s
4.17.2026 14:58:58,T0,T1,3.7ft,0.05s
4.17.2026 14:58:58,T0,T2,2.8ft,0.05s
4.17.2026 14:58:58,T1,T2,1.2ft,0.05s
4.17.2026 14:58:58,T0,T1,3.6ft,0.05s
4.17.2026 14:58:58,T0,T2,2.8ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.6ft,0.05s
4.17.2026 14:58:58,T0,T2,2.8ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.6ft,0.05s
4.17.2026 14:58:58,T0,T2,2.8ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.6ft,0.05s
4.17.2026 14:58:58,T0,T2,2.8ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.6ft,0.05s
4.17.2026 14:58:58,T0,T2,2.9ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.6ft,0.05s
4.17.2026 14:58:58,T0,T2,2.9ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.5ft,0.05s
4.17.2026 14:58:58,T0,T2,3.0ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.5ft,0.05s
4.17.2026 14:58:58,T0,T2,3.0ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.5ft,0.05s
4.17.2026 14:58:58,T0,T2,3.0ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.5ft,0.05s
4.17.2026 14:58:58,T0,T2,3.1ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.5ft,0.05s
4.17.2026 14:58:58,T0,T2,3.2ft,0.05s
4.17.2026 14:58:58,T1,T2,1.1ft,0.05s
4.17.2026 14:58:58,T0,T1,3.4ft,0.05s
4.17.2026 14:58:58,T0,T2,3.2ft,0.05s
4.17.2026 14:58:58,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,3.4ft,0.05s
4.17.2026 14:58:59,T0,T2,3.2ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,3.4ft,0.05s
4.17.2026 14:58:59,T0,T2,3.2ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,3.5ft,0.05s
4.17.2026 14:58:59,T0,T2,3.3ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,3.6ft,0.05s
4.17.2026 14:58:59,T0,T2,3.5ft,0.05s
4.17.2026 14:58:59,T1,T2,1.3ft,0.05s
4.17.2026 14:58:59,T0,T1,3.7ft,0.05s
4.17.2026 14:58:59,T0,T2,3.6ft,0.05s
4.17.2026 14:58:59,T1,T2,1.3ft,0.05s
4.17.2026 14:58:59,T0,T1,3.8ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.3ft,0.05s
4.17.2026 14:58:59,T0,T1,3.9ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,3.9ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,3.9ft,0.05s
4.17.2026 14:58:59,T0,T2,3.6ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,3.9ft,0.05s
4.17.2026 14:58:59,T0,T2,3.6ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,4.0ft,0.05s
4.17.2026 14:58:59,T0,T2,3.6ft,0.05s
4.17.2026 14:58:59,T1,T2,1.1ft,0.05s
4.17.2026 14:58:59,T0,T1,4.0ft,0.05s
4.17.2026 14:58:59,T0,T2,3.6ft,0.05s
4.17.2026 14:58:59,T1,T2,1.1ft,0.05s
4.17.2026 14:58:59,T0,T1,4.2ft,0.05s
4.17.2026 14:58:59,T0,T2,3.6ft,0.05s
4.17.2026 14:58:59,T1,T2,1.1ft,0.05s
4.17.2026 14:58:59,T0,T1,4.3ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.1ft,0.05s
4.17.2026 14:58:59,T0,T1,4.4ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.1ft,0.05s
4.17.2026 14:58:59,T0,T1,4.5ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.1ft,0.05s
4.17.2026 14:58:59,T0,T1,4.5ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.1ft,0.05s
4.17.2026 14:58:59,T0,T1,4.5ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,4.6ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:58:59,T0,T1,4.6ft,0.05s
4.17.2026 14:58:59,T0,T2,3.7ft,0.05s
4.17.2026 14:58:59,T1,T2,1.2ft,0.05s
4.17.2026 14:59:00,T0,T1,4.6ft,0.05s
4.17.2026 14:59:00,T0,T2,3.7ft,0.05s
4.17.2026 14:59:00,T1,T2,1.2ft,0.05s
4.17.2026 14:59:00,T0,T1,4.6ft,0.05s
4.17.2026 14:59:00,T0,T2,3.7ft,0.05s
4.17.2026 14:59:00,T1,T2,1.2ft,0.05s
4.17.2026 14:59:00,T0,T1,4.6ft,0.05s
4.17.2026 14:59:00,T0,T2,3.8ft,0.05s
4.17.2026 14:59:00,T1,T2,1.2ft,0.05s
4.17.2026 14:59:00,T0,T1,4.7ft,0.05s
4.17.2026 14:59:00,T0,T2,4.0ft,0.05s
4.17.2026 14:59:00,T1,T2,1.2ft,0.05s
4.17.2026 14:59:00,T0,T1,4.7ft,0.05s
4.17.2026 14:59:00,T0,T2,4.2ft,0.05s
4.17.2026 14:59:00,T1,T2,1.1ft,0.05s
4.17.2026 14:59:00,T0,T1,4.7ft,0.05s
4.17.2026 14:59:00,T0,T2,4.3ft,0.05s
4.17.2026 14:59:00,T1,T2,1.1ft,0.05s
4.17.2026 14:59:00,T0,T1,4.7ft,0.05s
4.17.2026 14:59:00,T0,T2,4.5ft,0.05s
4.17.2026 14:59:00,T1,T2,1.1ft,0.05s
4.17.2026 14:59:00,T0,T1,4.7ft,0.05s
4.17.2026 14:59:00,T0,T2,4.7ft,0.05s
4.17.2026 14:59:00,T1,T2,1.2ft,0.05s
4.17.2026 14:59:00,T0,T1,4.6ft,0.05s
4.17.2026 14:59:00,T0,T2,4.9ft,0.05s
4.17.2026 14:59:00,T1,T2,1.3ft,0.05s
4.17.2026 14:59:00,T0,T1,4.6ft,0.05s
4.17.2026 14:59:00,T0,T2,5.1ft,0.05s
4.17.2026 14:59:00,T1,T2,1.4ft,0.05s
4.17.2026 14:59:00,T0,T1,4.5ft,0.05s
4.17.2026 14:59:00,T0,T2,5.3ft,0.05s
