Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.17.2026 15:14:13,T0,T2,7.2ft,0.05s
4.17.2026 15:14:13,T1,T2,8.3ft,0.05s
4.17.2026 15:14:13,T0,T1,1.3ft,0.05s
4.17.2026 15:14:13,T0,T2,7.2ft,0.05s
4.17.2026 15:14:13,T1,T2,8.4ft,0.05s
4.17.2026 15:14:13,T0,T1,1.3ft,0.05s
4.17.2026 15:14:13,T0,T2,7.2ft,0.05s
4.17.2026 15:14:13,T1,T2,8.4ft,0.05s
4.17.2026 15:14:13,T0,T1,1.3ft,0.05s
4.17.2026 15:14:13,T0,T2,7.2ft,0.05s
4.17.2026 15:14:13,T1,T2,8.4ft,0.05s
4.17.2026 15:14:13,T0,T1,1.3ft,0.05s
4.17.2026 15:14:13,T0,T2,7.2ft,0.05s
4.17.2026 15:14:13,T1,T2,8.4ft,0.05s
4.17.2026 15:14:13,T0,T1,1.3ft,0.05s
4.17.2026 15:14:13,T0,T2,7.2ft,0.05s
4.17.2026 15:14:13,T1,T2,8.4ft,0.05s
4.17.2026 15:14:14,T0,T1,1.3ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.4ft,0.05s
4.17.2026 15:14:14,T0,T1,1.3ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.4ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.06s
4.17.2026 15:14:14,T0,T2,7.2ft,0.06s
4.17.2026 15:14:14,T1,T2,8.5ft,0.06s
4.17.2026 15:14:14,T0,T1,1.3ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.4ft,0.05s
4.17.2026 15:14:14,T0,T1,1.3ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.4ft,0.05s
4.17.2026 15:14:14,T0,T1,1.3ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.4ft,0.05s
4.17.2026 15:14:14,T0,T1,1.3ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.4ft,0.05s
4.17.2026 15:14:14,T0,T1,1.3ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:14,T0,T1,1.4ft,0.05s
4.17.2026 15:14:14,T0,T2,7.2ft,0.05s
4.17.2026 15:14:14,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.6ft,0.05s
4.17.2026 15:14:15,T0,T1,1.5ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.6ft,0.05s
4.17.2026 15:14:15,T0,T1,1.5ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.6ft,0.05s
4.17.2026 15:14:15,T0,T1,1.5ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.6ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.6ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.4ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.4ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.4ft,0.05s
4.17.2026 15:14:15,T0,T1,1.3ft,0.05s
4.17.2026 15:14:15,T0,T2,7.1ft,0.05s
4.17.2026 15:14:15,T1,T2,8.4ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.1ft,0.05s
4.17.2026 15:14:15,T1,T2,8.4ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.1ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.5ft,0.05s
4.17.2026 15:14:15,T0,T1,1.4ft,0.05s
4.17.2026 15:14:15,T0,T2,7.2ft,0.05s
4.17.2026 15:14:15,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.5ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.5ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.7ft,0.05s
4.17.2026 15:14:16,T0,T1,1.5ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.5ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.5ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.5ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.5ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.5ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.5ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.6ft,0.05s
4.17.2026 15:14:16,T0,T1,1.4ft,0.05s
4.17.2026 15:14:16,T0,T2,7.2ft,0.05s
4.17.2026 15:14:16,T1,T2,8.5ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.5ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.5ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.5ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.5ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.5ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.3ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:17,T0,T1,1.4ft,0.05s
4.17.2026 15:14:17,T0,T2,7.2ft,0.05s
4.17.2026 15:14:17,T1,T2,8.4ft,0.05s
4.17.2026 15:14:18,T0,T1,1.3ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.4ft,0.05s
4.17.2026 15:14:18,T0,T1,1.3ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.4ft,0.05s
4.17.2026 15:14:18,T0,T1,1.3ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.4ft,0.05s
4.17.2026 15:14:18,T0,T1,1.3ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.4ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:18,T0,T1,1.4ft,0.05s
4.17.2026 15:14:18,T0,T2,7.2ft,0.05s
4.17.2026 15:14:18,T1,T2,8.5ft,0.05s
4.17.2026 15:14:19,T0,T1,1.4ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.5ft,0.05s
4.17.2026 15:14:19,T0,T1,1.4ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.5ft,0.05s
4.17.2026 15:14:19,T0,T1,1.4ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.4ft,0.05s
4.17.2026 15:14:19,T0,T1,1.3ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.4ft,0.05s
4.17.2026 15:14:19,T0,T1,1.3ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.4ft,0.05s
4.17.2026 15:14:19,T0,T1,1.3ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.4ft,0.05s
4.17.2026 15:14:19,T0,T1,1.4ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.5ft,0.05s
4.17.2026 15:14:19,T0,T1,1.4ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.5ft,0.05s
4.17.2026 15:14:19,T0,T1,1.4ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.6ft,0.05s
4.17.2026 15:14:19,T0,T1,1.5ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.6ft,0.05s
4.17.2026 15:14:19,T0,T1,1.5ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.7ft,0.05s
4.17.2026 15:14:19,T0,T1,1.7ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,8.8ft,0.05s
4.17.2026 15:14:19,T0,T1,1.8ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,9.0ft,0.05s
4.17.2026 15:14:19,T0,T1,1.9ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,9.1ft,0.05s
4.17.2026 15:14:19,T0,T1,2.0ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,9.1ft,0.05s
4.17.2026 15:14:19,T0,T1,2.1ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,9.2ft,0.05s
4.17.2026 15:14:19,T0,T1,2.2ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,9.3ft,0.05s
4.17.2026 15:14:19,T0,T1,2.3ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,9.4ft,0.05s
4.17.2026 15:14:19,T0,T1,2.3ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,9.4ft,0.05s
4.17.2026 15:14:19,T0,T1,2.3ft,0.05s
4.17.2026 15:14:19,T0,T2,7.2ft,0.05s
4.17.2026 15:14:19,T1,T2,9.4ft,0.05s
4.17.2026 15:14:20,T0,T1,2.3ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,9.4ft,0.05s
4.17.2026 15:14:20,T0,T1,2.2ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,9.3ft,0.05s
4.17.2026 15:14:20,T0,T1,2.1ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,9.2ft,0.05s
4.17.2026 15:14:20,T0,T1,2.0ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,9.1ft,0.05s
4.17.2026 15:14:20,T0,T1,1.9ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,9.0ft,0.05s
4.17.2026 15:14:20,T0,T1,1.8ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,8.9ft,0.05s
4.17.2026 15:14:20,T0,T1,1.7ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,8.8ft,0.05s
4.17.2026 15:14:20,T0,T1,1.6ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,8.8ft,0.05s
4.17.2026 15:14:20,T0,T1,1.5ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,8.7ft,0.05s
4.17.2026 15:14:20,T0,T1,1.5ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,8.6ft,0.05s
4.17.2026 15:14:20,T0,T1,1.4ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,8.5ft,0.05s
4.17.2026 15:14:20,T0,T1,1.4ft,0.05s
4.17.2026 15:14:20,T0,T2,7.2ft,0.05s
4.17.2026 15:14:20,T1,T2,8.5ft,0.05s
4.17.2026 15:14:20,T0,T1,1.3ft,0.05s
4.17.2026 15:14:20,T0,T2,7.1ft,0.05s
4.17.2026 15:14:20,T1,T2,8.4ft,0.05s
4.17.2026 15:14:20,T0,T1,1.3ft,0.05s
4.17.2026 15:14:20,T0,T2,7.1ft,0.05s
4.17.2026 15:14:20,T1,T2,8.3ft,0.05s
4.17.2026 15:14:20,T0,T1,1.3ft,0.05s
4.17.2026 15:14:20,T0,T2,7.1ft,0.05s
4.17.2026 15:14:20,T1,T2,8.3ft,0.05s
4.17.2026 15:14:20,T0,T1,1.3ft,0.05s
4.17.2026 15:14:20,T0,T2,7.1ft,0.05s
4.17.2026 15:14:20,T1,T2,8.2ft,0.05s
4.17.2026 15:14:20,T0,T1,1.3ft,0.05s
4.17.2026 15:14:20,T0,T2,7.1ft,0.05s
4.17.2026 15:14:20,T1,T2,8.2ft,0.05s
4.17.2026 15:14:20,T0,T1,1.3ft,0.05s
4.17.2026 15:14:20,T0,T2,7.1ft,0.05s
4.17.2026 15:14:20,T1,T2,8.2ft,0.05s
4.17.2026 15:14:20,T0,T1,1.3ft,0.05s
4.17.2026 15:14:20,T0,T2,7.1ft,0.05s
4.17.2026 15:14:20,T1,T2,8.2ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.1ft,0.05s
4.17.2026 15:14:21,T1,T2,8.2ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.1ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.1ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.1ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.1ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.1ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.1ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.1ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.0ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.1ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
4.17.2026 15:14:21,T0,T2,7.2ft,0.05s
4.17.2026 15:14:21,T1,T2,8.2ft,0.05s
4.17.2026 15:14:21,T0,T1,1.3ft,0.05s
