Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 20:32:27,T0,T1,4.9ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,5.2ft,0.05s
4.24.2026 20:32:28,T0,T1,5.1ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,4.9ft,0.05s
4.24.2026 20:32:28,T0,T1,4.9ft,0.05s
4.24.2026 20:32:28,T0,T1,5.1ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,5.1ft,0.05s
4.24.2026 20:32:28,T0,T1,5.1ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:28,T0,T1,4.9ft,0.05s
4.24.2026 20:32:28,T0,T1,4.9ft,0.05s
4.24.2026 20:32:28,T0,T1,5.1ft,0.05s
4.24.2026 20:32:28,T0,T1,5.0ft,0.05s
4.24.2026 20:32:29,T0,T1,5.3ft,0.05s
4.24.2026 20:32:29,T0,T1,5.2ft,0.05s
4.24.2026 20:32:29,T0,T1,5.1ft,0.05s
4.24.2026 20:32:29,T0,T1,4.9ft,0.05s
4.24.2026 20:32:29,T0,T1,4.9ft,0.05s
4.24.2026 20:32:29,T0,T1,5.0ft,0.05s
4.24.2026 20:32:29,T0,T1,4.9ft,0.05s
4.24.2026 20:32:29,T0,T1,5.1ft,0.05s
4.24.2026 20:32:29,T0,T1,5.4ft,0.05s
4.24.2026 20:32:29,T0,T1,5.7ft,0.05s
4.24.2026 20:32:29,T0,T1,5.5ft,0.05s
4.24.2026 20:32:29,T0,T1,5.0ft,0.05s
4.24.2026 20:32:29,T0,T1,4.9ft,0.05s
4.24.2026 20:32:29,T0,T1,5.0ft,0.05s
4.24.2026 20:32:29,T0,T1,5.3ft,0.05s
4.24.2026 20:32:29,T0,T1,5.6ft,0.05s
4.24.2026 20:32:29,T0,T1,5.4ft,0.05s
4.24.2026 20:32:29,T0,T1,5.2ft,0.05s
4.24.2026 20:32:29,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,5.0ft,0.05s
4.24.2026 20:32:30,T0,T1,5.0ft,0.05s
4.24.2026 20:32:30,T0,T1,4.9ft,0.05s
4.24.2026 20:32:30,T0,T1,5.0ft,0.05s
4.24.2026 20:32:30,T0,T1,5.3ft,0.05s
4.24.2026 20:32:30,T0,T1,5.6ft,0.05s
4.24.2026 20:32:30,T0,T1,5.9ft,0.05s
4.24.2026 20:32:30,T0,T1,5.6ft,0.05s
4.24.2026 20:32:30,T0,T1,5.4ft,0.05s
4.24.2026 20:32:30,T0,T1,5.2ft,0.05s
4.24.2026 20:32:30,T0,T1,5.1ft,0.05s
4.24.2026 20:32:31,T0,T1,5.0ft,0.05s
4.24.2026 20:32:31,T0,T1,5.0ft,0.05s
4.24.2026 20:32:31,T0,T1,5.2ft,0.05s
4.24.2026 20:32:31,T0,T1,5.1ft,0.05s
4.24.2026 20:32:31,T0,T1,5.0ft,0.05s
4.24.2026 20:32:31,T0,T1,5.0ft,0.05s
4.24.2026 20:32:31,T0,T1,4.9ft,0.05s
4.24.2026 20:32:31,T0,T1,4.9ft,0.05s
4.24.2026 20:32:31,T0,T1,4.9ft,0.05s
4.24.2026 20:32:31,T0,T1,5.0ft,0.05s
4.24.2026 20:32:31,T0,T1,5.2ft,0.05s
4.24.2026 20:32:31,T0,T1,5.5ft,0.05s
4.24.2026 20:32:31,T0,T1,5.4ft,0.05s
4.24.2026 20:32:31,T0,T1,5.3ft,0.05s
4.24.2026 20:32:31,T0,T1,5.2ft,0.05s
4.24.2026 20:32:31,T0,T1,5.2ft,0.05s
4.24.2026 20:32:31,T0,T1,5.0ft,0.05s
4.24.2026 20:32:31,T0,T1,5.4ft,0.05s
4.24.2026 20:32:31,T0,T1,5.7ft,0.05s
4.24.2026 20:32:31,T0,T1,6.0ft,0.05s
4.24.2026 20:32:32,T0,T1,6.3ft,0.05s
4.24.2026 20:32:32,T0,T1,5.9ft,0.05s
4.24.2026 20:32:32,T0,T1,5.6ft,0.05s
4.24.2026 20:32:32,T0,T1,5.9ft,0.05s
4.24.2026 20:32:32,T0,T1,6.2ft,0.05s
4.24.2026 20:32:32,T0,T1,5.8ft,0.05s
4.24.2026 20:32:32,T0,T1,5.5ft,0.05s
4.24.2026 20:32:32,T0,T1,5.3ft,0.05s
4.24.2026 20:32:32,T0,T1,5.2ft,0.05s
4.24.2026 20:32:32,T0,T1,5.1ft,0.05s
4.24.2026 20:32:32,T0,T1,5.0ft,0.05s
4.24.2026 20:32:32,T0,T1,5.0ft,0.05s
4.24.2026 20:32:32,T0,T1,4.9ft,0.05s
4.24.2026 20:32:32,T0,T1,4.9ft,0.05s
4.24.2026 20:32:32,T0,T1,4.9ft,0.05s
4.24.2026 20:32:32,T0,T1,4.9ft,0.05s
4.24.2026 20:32:32,T0,T1,4.9ft,0.05s
4.24.2026 20:32:32,T0,T1,4.9ft,0.05s
4.24.2026 20:32:32,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,5.0ft,0.05s
4.24.2026 20:32:33,T0,T1,5.3ft,0.05s
4.24.2026 20:32:33,T0,T1,5.2ft,0.05s
4.24.2026 20:32:33,T0,T1,5.1ft,0.05s
4.24.2026 20:32:33,T0,T1,5.1ft,0.05s
4.24.2026 20:32:33,T0,T1,5.1ft,0.05s
4.24.2026 20:32:33,T0,T1,5.0ft,0.05s
4.24.2026 20:32:33,T0,T1,5.0ft,0.05s
4.24.2026 20:32:33,T0,T1,5.0ft,0.05s
4.24.2026 20:32:33,T0,T1,5.0ft,0.05s
4.24.2026 20:32:33,T0,T1,5.0ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:33,T0,T1,4.9ft,0.05s
4.24.2026 20:32:34,T0,T1,4.9ft,0.05s
4.24.2026 20:32:34,T0,T1,4.9ft,0.05s
4.24.2026 20:32:34,T0,T1,5.1ft,0.05s
4.24.2026 20:32:34,T0,T1,5.3ft,0.05s
4.24.2026 20:32:34,T0,T1,5.1ft,0.05s
4.24.2026 20:32:34,T0,T1,5.1ft,0.05s
4.24.2026 20:32:34,T0,T1,5.0ft,0.05s
4.24.2026 20:32:34,T0,T1,5.0ft,0.05s
4.24.2026 20:32:34,T0,T1,5.0ft,0.05s
4.24.2026 20:32:34,T0,T1,5.0ft,0.05s
4.24.2026 20:32:34,T0,T1,5.0ft,0.05s
4.24.2026 20:32:34,T0,T1,5.0ft,0.05s
4.24.2026 20:32:34,T0,T1,5.2ft,0.05s
4.24.2026 20:32:34,T0,T1,5.5ft,0.05s
4.24.2026 20:32:34,T0,T1,5.4ft,0.05s
4.24.2026 20:32:34,T0,T1,5.3ft,0.05s
4.24.2026 20:32:34,T0,T1,5.2ft,0.05s
4.24.2026 20:32:34,T0,T1,5.2ft,0.05s
4.24.2026 20:32:34,T0,T1,5.1ft,0.05s
4.24.2026 20:32:35,T0,T1,5.0ft,0.05s
4.24.2026 20:32:35,T0,T1,5.0ft,0.05s
4.24.2026 20:32:35,T0,T1,5.0ft,0.05s
4.24.2026 20:32:35,T0,T1,4.9ft,0.05s
4.24.2026 20:32:35,T0,T1,5.1ft,0.05s
4.24.2026 20:32:35,T0,T1,5.3ft,0.05s
4.24.2026 20:32:35,T0,T1,5.6ft,0.05s
4.24.2026 20:32:35,T0,T1,5.9ft,0.05s
4.24.2026 20:32:35,T0,T1,6.2ft,0.05s
4.24.2026 20:32:35,T0,T1,5.9ft,0.05s
4.24.2026 20:32:35,T0,T1,5.6ft,0.05s
4.24.2026 20:32:35,T0,T1,5.4ft,0.05s
4.24.2026 20:32:35,T0,T1,5.2ft,0.05s
4.24.2026 20:32:35,T0,T1,5.1ft,0.05s
4.24.2026 20:32:35,T0,T1,5.0ft,0.05s
4.24.2026 20:32:35,T0,T1,5.0ft,0.05s
4.24.2026 20:32:35,T0,T1,5.0ft,0.06s
4.24.2026 20:32:35,T0,T1,5.2ft,0.05s
4.24.2026 20:32:35,T0,T1,5.4ft,0.05s
4.24.2026 20:32:35,T0,T1,5.7ft,0.05s
4.24.2026 20:32:36,T0,T1,6.1ft,0.05s
4.24.2026 20:32:36,T0,T1,5.7ft,0.05s
4.24.2026 20:32:36,T0,T1,5.5ft,0.05s
4.24.2026 20:32:36,T0,T1,5.3ft,0.05s
4.24.2026 20:32:36,T0,T1,5.1ft,0.05s
4.24.2026 20:32:36,T0,T1,5.0ft,0.05s
4.24.2026 20:32:36,T0,T1,5.0ft,0.05s
4.24.2026 20:32:36,T0,T1,5.2ft,0.05s
4.24.2026 20:32:36,T0,T1,5.5ft,0.05s
4.24.2026 20:32:36,T0,T1,5.8ft,0.05s
4.24.2026 20:32:36,T0,T1,5.5ft,0.05s
4.24.2026 20:32:36,T0,T1,5.9ft,0.05s
4.24.2026 20:32:36,T0,T1,6.2ft,0.05s
4.24.2026 20:32:36,T0,T1,5.9ft,0.05s
4.24.2026 20:32:36,T0,T1,5.7ft,0.05s
4.24.2026 20:32:36,T0,T1,5.1ft,0.05s
4.24.2026 20:32:36,T0,T1,5.0ft,0.05s
4.24.2026 20:32:36,T0,T1,5.0ft,0.05s
4.24.2026 20:32:36,T0,T1,5.2ft,0.05s
4.24.2026 20:32:36,T0,T1,5.1ft,0.05s
4.24.2026 20:32:37,T0,T1,5.1ft,0.05s
4.24.2026 20:32:37,T0,T1,4.9ft,0.05s
4.24.2026 20:32:37,T0,T1,5.0ft,0.05s
4.24.2026 20:32:37,T0,T1,5.0ft,0.05s
4.24.2026 20:32:37,T0,T1,4.9ft,0.05s
4.24.2026 20:32:37,T0,T1,4.9ft,0.05s
4.24.2026 20:32:37,T0,T1,5.2ft,0.05s
4.24.2026 20:32:37,T0,T1,5.5ft,0.05s
4.24.2026 20:32:37,T0,T1,5.3ft,0.05s
4.24.2026 20:32:37,T0,T1,5.3ft,0.05s
4.24.2026 20:32:37,T0,T1,5.2ft,0.05s
4.24.2026 20:32:37,T0,T1,5.1ft,0.05s
4.24.2026 20:32:37,T0,T1,5.1ft,0.05s
4.24.2026 20:32:37,T0,T1,5.1ft,0.05s
4.24.2026 20:32:37,T0,T1,5.0ft,0.05s
4.24.2026 20:32:37,T0,T1,5.0ft,0.05s
4.24.2026 20:32:37,T0,T1,5.0ft,0.05s
4.24.2026 20:32:37,T0,T1,5.0ft,0.05s
4.24.2026 20:32:37,T0,T1,5.0ft,0.05s
4.24.2026 20:32:38,T0,T1,5.0ft,0.05s
4.24.2026 20:32:38,T0,T1,5.0ft,0.05s
4.24.2026 20:32:38,T0,T1,5.2ft,0.05s
4.24.2026 20:32:38,T0,T1,5.1ft,0.05s
4.24.2026 20:32:38,T0,T1,5.1ft,0.05s
4.24.2026 20:32:38,T0,T1,5.4ft,0.05s
4.24.2026 20:32:38,T0,T1,5.3ft,0.05s
4.24.2026 20:32:38,T0,T1,5.2ft,0.05s
4.24.2026 20:32:38,T0,T1,5.1ft,0.05s
4.24.2026 20:32:38,T0,T1,5.1ft,0.05s
4.24.2026 20:32:38,T0,T1,5.1ft,0.05s
4.24.2026 20:32:38,T0,T1,5.0ft,0.05s
4.24.2026 20:32:38,T0,T1,5.0ft,0.05s
4.24.2026 20:32:38,T0,T1,5.0ft,0.05s
4.24.2026 20:32:38,T0,T1,5.0ft,0.05s
4.24.2026 20:32:38,T0,T1,5.0ft,0.05s
4.24.2026 20:32:38,T0,T1,4.9ft,0.05s
4.24.2026 20:32:38,T0,T1,4.9ft,0.05s
4.24.2026 20:32:38,T0,T1,4.9ft,0.05s
4.24.2026 20:32:38,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,5.1ft,0.05s
4.24.2026 20:32:39,T0,T1,5.0ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:39,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,4.9ft,0.05s
4.24.2026 20:32:40,T0,T1,5.1ft,0.05s
4.24.2026 20:32:40,T0,T1,5.0ft,0.05s
4.24.2026 20:32:40,T0,T1,5.0ft,0.05s
4.24.2026 20:32:41,T0,T1,5.0ft,0.05s
4.24.2026 20:32:41,T0,T1,5.0ft,0.05s
4.24.2026 20:32:41,T0,T1,5.0ft,0.05s
4.24.2026 20:32:41,T0,T1,5.1ft,0.05s
4.24.2026 20:32:41,T0,T1,5.0ft,0.05s
4.24.2026 20:32:41,T0,T1,5.0ft,0.05s
4.24.2026 20:32:41,T0,T1,5.2ft,0.05s
4.24.2026 20:32:41,T0,T1,5.5ft,0.05s
4.24.2026 20:32:41,T0,T1,5.8ft,0.05s
4.24.2026 20:32:41,T0,T1,6.2ft,0.05s
4.24.2026 20:32:41,T0,T1,6.4ft,0.05s
4.24.2026 20:32:41,T0,T1,6.0ft,0.05s
4.24.2026 20:32:41,T0,T1,5.7ft,0.05s
4.24.2026 20:32:41,T0,T1,5.4ft,0.05s
4.24.2026 20:32:41,T0,T1,5.2ft,0.05s
4.24.2026 20:32:41,T0,T1,5.1ft,0.05s
4.24.2026 20:32:41,T0,T1,5.0ft,0.05s
4.24.2026 20:32:41,T0,T1,5.0ft,0.05s
4.24.2026 20:32:41,T0,T1,4.9ft,0.05s
4.24.2026 20:32:41,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,5.0ft,0.05s
4.24.2026 20:32:42,T0,T1,5.3ft,0.05s
4.24.2026 20:32:42,T0,T1,5.6ft,0.05s
4.24.2026 20:32:42,T0,T1,5.3ft,0.06s
4.24.2026 20:32:42,T0,T1,5.2ft,0.05s
4.24.2026 20:32:42,T0,T1,5.1ft,0.05s
4.24.2026 20:32:42,T0,T1,5.0ft,0.05s
4.24.2026 20:32:42,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,5.1ft,0.05s
4.24.2026 20:32:42,T0,T1,5.0ft,0.05s
4.24.2026 20:32:42,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,4.9ft,0.05s
4.24.2026 20:32:42,T0,T1,4.8ft,0.05s
4.24.2026 20:32:42,T0,T1,4.8ft,0.05s
4.24.2026 20:32:42,T0,T1,4.8ft,0.05s
4.24.2026 20:32:43,T0,T1,4.8ft,0.05s
4.24.2026 20:32:43,T0,T1,4.9ft,0.05s
4.24.2026 20:32:43,T0,T1,5.1ft,0.05s
4.24.2026 20:32:43,T0,T1,4.8ft,0.05s
4.24.2026 20:32:43,T0,T1,4.9ft,0.05s
4.24.2026 20:32:43,T0,T1,4.9ft,0.05s
4.24.2026 20:32:43,T0,T1,4.9ft,0.05s
4.24.2026 20:32:43,T0,T1,4.9ft,0.05s
4.24.2026 20:32:43,T0,T1,4.9ft,0.05s
4.24.2026 20:32:43,T0,T1,4.9ft,0.05s
4.24.2026 20:32:43,T0,T1,5.1ft,0.05s
4.24.2026 20:32:43,T0,T1,5.4ft,0.05s
4.24.2026 20:32:43,T0,T1,5.7ft,0.05s
4.24.2026 20:32:43,T0,T1,5.5ft,0.05s
4.24.2026 20:32:43,T0,T1,5.4ft,0.05s
4.24.2026 20:32:43,T0,T1,5.3ft,0.05s
4.24.2026 20:32:43,T0,T1,5.2ft,0.05s
4.24.2026 20:32:43,T0,T1,5.1ft,0.05s
4.24.2026 20:32:43,T0,T1,5.1ft,0.05s
4.24.2026 20:32:44,T0,T1,5.0ft,0.05s
4.24.2026 20:32:44,T0,T1,5.3ft,0.05s
4.24.2026 20:32:44,T0,T1,5.2ft,0.05s
4.24.2026 20:32:44,T0,T1,5.5ft,0.05s
4.24.2026 20:32:44,T0,T1,5.8ft,0.05s
4.24.2026 20:32:44,T0,T1,5.5ft,0.05s
4.24.2026 20:32:44,T0,T1,5.3ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,5.0ft,0.05s
4.24.2026 20:32:44,T0,T1,5.0ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,5.0ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,4.9ft,0.05s
4.24.2026 20:32:44,T0,T1,5.1ft,0.05s
4.24.2026 20:32:45,T0,T1,5.4ft,0.05s
4.24.2026 20:32:45,T0,T1,5.7ft,0.05s
4.24.2026 20:32:45,T0,T1,6.0ft,0.05s
4.24.2026 20:32:45,T0,T1,5.7ft,0.05s
4.24.2026 20:32:45,T0,T1,5.4ft,0.05s
4.24.2026 20:32:45,T0,T1,5.2ft,0.05s
4.24.2026 20:32:45,T0,T1,5.1ft,0.06s
4.24.2026 20:32:45,T0,T1,5.4ft,0.05s
4.24.2026 20:32:45,T0,T1,5.7ft,0.05s
4.24.2026 20:32:45,T0,T1,6.0ft,0.05s
4.24.2026 20:32:45,T0,T1,5.7ft,0.05s
4.24.2026 20:32:45,T0,T1,5.4ft,0.05s
4.24.2026 20:32:45,T0,T1,5.2ft,0.05s
4.24.2026 20:32:45,T0,T1,5.1ft,0.05s
4.24.2026 20:32:45,T0,T1,5.0ft,0.05s
4.24.2026 20:32:45,T0,T1,5.0ft,0.05s
4.24.2026 20:32:45,T0,T1,4.9ft,0.05s
4.24.2026 20:32:45,T0,T1,4.9ft,0.05s
4.24.2026 20:32:45,T0,T1,5.1ft,0.05s
4.24.2026 20:32:46,T0,T1,5.4ft,0.05s
4.24.2026 20:32:46,T0,T1,5.2ft,0.05s
4.24.2026 20:32:46,T0,T1,5.1ft,0.05s
4.24.2026 20:32:46,T0,T1,5.0ft,0.05s
4.24.2026 20:32:46,T0,T1,4.9ft,0.05s
4.24.2026 20:32:46,T0,T1,4.9ft,0.05s
4.24.2026 20:32:46,T0,T1,4.9ft,0.05s
4.24.2026 20:32:46,T0,T1,4.9ft,0.05s
4.24.2026 20:32:46,T0,T1,5.0ft,0.05s
4.24.2026 20:32:46,T0,T1,5.3ft,0.05s
4.24.2026 20:32:46,T0,T1,5.1ft,0.05s
4.24.2026 20:32:46,T0,T1,5.0ft,0.05s
4.24.2026 20:32:46,T0,T1,5.0ft,0.05s
4.24.2026 20:32:46,T0,T1,4.9ft,0.05s
4.24.2026 20:32:46,T0,T1,4.9ft,0.05s
4.24.2026 20:32:46,T0,T1,4.9ft,0.05s
4.24.2026 20:32:46,T0,T1,4.9ft,0.05s
4.24.2026 20:32:46,T0,T1,5.0ft,0.05s
4.24.2026 20:32:46,T0,T1,5.3ft,0.05s
4.24.2026 20:32:46,T0,T1,5.2ft,0.05s
4.24.2026 20:32:47,T0,T1,4.9ft,0.05s
4.24.2026 20:32:47,T0,T1,4.9ft,0.05s
4.24.2026 20:32:47,T0,T1,4.9ft,0.05s
4.24.2026 20:32:47,T0,T1,5.0ft,0.05s
4.24.2026 20:32:47,T0,T1,5.3ft,0.05s
4.24.2026 20:32:47,T0,T1,5.6ft,0.05s
4.24.2026 20:32:47,T0,T1,5.9ft,0.05s
4.24.2026 20:32:47,T0,T1,6.2ft,0.05s
4.24.2026 20:32:47,T0,T1,6.5ft,0.05s
4.24.2026 20:32:47,T0,T1,6.8ft,0.05s
4.24.2026 20:32:47,T0,T1,6.2ft,0.05s
4.24.2026 20:32:47,T0,T1,5.8ft,0.05s
4.24.2026 20:32:47,T0,T1,5.6ft,0.05s
4.24.2026 20:32:47,T0,T1,5.3ft,0.05s
4.24.2026 20:32:47,T0,T1,5.2ft,0.05s
4.24.2026 20:32:47,T0,T1,5.1ft,0.05s
4.24.2026 20:32:47,T0,T1,5.0ft,0.05s
4.24.2026 20:32:47,T0,T1,5.0ft,0.05s
4.24.2026 20:32:47,T0,T1,5.2ft,0.05s
4.24.2026 20:32:47,T0,T1,5.5ft,0.05s
4.24.2026 20:32:48,T0,T1,5.3ft,0.05s
4.24.2026 20:32:48,T0,T1,5.2ft,0.05s
4.24.2026 20:32:48,T0,T1,5.1ft,0.05s
4.24.2026 20:32:48,T0,T1,5.0ft,0.05s
4.24.2026 20:32:48,T0,T1,4.9ft,0.05s
4.24.2026 20:32:48,T0,T1,4.9ft,0.05s
4.24.2026 20:32:48,T0,T1,4.9ft,0.05s
4.24.2026 20:32:48,T0,T1,4.9ft,0.05s
4.24.2026 20:32:48,T0,T1,4.9ft,0.06s
4.24.2026 20:32:48,T0,T1,5.1ft,0.05s
4.24.2026 20:32:48,T0,T1,5.4ft,0.05s
4.24.2026 20:32:48,T0,T1,5.3ft,0.05s
4.24.2026 20:32:48,T0,T1,5.2ft,0.05s
4.24.2026 20:32:48,T0,T1,5.2ft,0.05s
4.24.2026 20:32:48,T0,T1,5.1ft,0.05s
4.24.2026 20:32:48,T0,T1,5.1ft,0.05s
4.24.2026 20:32:48,T0,T1,5.4ft,0.05s
4.24.2026 20:32:48,T0,T1,5.7ft,0.05s
4.24.2026 20:32:48,T0,T1,5.5ft,0.05s
4.24.2026 20:32:49,T0,T1,5.4ft,0.05s
4.24.2026 20:32:49,T0,T1,5.3ft,0.05s
4.24.2026 20:32:49,T0,T1,5.2ft,0.05s
4.24.2026 20:32:49,T0,T1,5.2ft,0.05s
4.24.2026 20:32:49,T0,T1,5.1ft,0.05s
4.24.2026 20:32:49,T0,T1,5.1ft,0.05s
4.24.2026 20:32:49,T0,T1,5.1ft,0.05s
4.24.2026 20:32:49,T0,T1,5.1ft,0.05s
4.24.2026 20:32:49,T0,T1,5.0ft,0.05s
4.24.2026 20:32:49,T0,T1,5.3ft,0.05s
4.24.2026 20:32:49,T0,T1,5.6ft,0.05s
4.24.2026 20:32:49,T0,T1,5.9ft,0.05s
4.24.2026 20:32:49,T0,T1,6.2ft,0.05s
4.24.2026 20:32:49,T0,T1,6.4ft,0.05s
4.24.2026 20:32:49,T0,T1,6.1ft,0.05s
4.24.2026 20:32:49,T0,T1,5.8ft,0.05s
4.24.2026 20:32:49,T0,T1,5.6ft,0.05s
4.24.2026 20:32:49,T0,T1,5.1ft,0.05s
4.24.2026 20:32:49,T0,T1,5.0ft,0.05s
4.24.2026 20:32:49,T0,T1,5.3ft,0.05s
4.24.2026 20:32:50,T0,T1,5.6ft,0.05s
4.24.2026 20:32:50,T0,T1,5.9ft,0.05s
4.24.2026 20:32:50,T0,T1,5.7ft,0.05s
4.24.2026 20:32:50,T0,T1,5.5ft,0.05s
4.24.2026 20:32:50,T0,T1,5.4ft,0.05s
4.24.2026 20:32:50,T0,T1,4.9ft,0.05s
4.24.2026 20:32:50,T0,T1,4.9ft,0.05s
4.24.2026 20:32:50,T0,T1,5.0ft,0.05s
4.24.2026 20:32:50,T0,T1,4.9ft,0.05s
4.24.2026 20:32:50,T0,T1,4.9ft,0.05s
4.24.2026 20:32:50,T0,T1,4.9ft,0.05s
4.24.2026 20:32:50,T0,T1,4.9ft,0.05s
4.24.2026 20:32:50,T0,T1,4.9ft,0.05s
4.24.2026 20:32:50,T0,T1,5.1ft,0.05s
4.24.2026 20:32:50,T0,T1,5.4ft,0.05s
4.24.2026 20:32:50,T0,T1,5.8ft,0.05s
4.24.2026 20:32:50,T0,T1,6.1ft,0.05s
4.24.2026 20:32:50,T0,T1,6.4ft,0.05s
4.24.2026 20:32:50,T0,T1,5.9ft,0.05s
4.24.2026 20:32:51,T0,T1,5.6ft,0.05s
4.24.2026 20:32:51,T0,T1,5.4ft,0.05s
4.24.2026 20:32:51,T0,T1,5.2ft,0.05s
4.24.2026 20:32:51,T0,T1,5.1ft,0.05s
4.24.2026 20:32:51,T0,T1,5.0ft,0.05s
4.24.2026 20:32:51,T0,T1,4.9ft,0.05s
4.24.2026 20:32:51,T0,T1,4.9ft,0.05s
4.24.2026 20:32:51,T0,T1,4.9ft,0.05s
4.24.2026 20:32:51,T0,T1,4.9ft,0.05s
4.24.2026 20:32:51,T0,T1,4.9ft,0.05s
4.24.2026 20:32:51,T0,T1,4.9ft,0.05s
4.24.2026 20:32:51,T0,T1,4.9ft,0.05s
4.24.2026 20:32:51,T0,T1,4.9ft,0.05s
