Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.19.2026 22:22:05,T0,T1,2.9ft,0.05s
4.19.2026 22:22:05,T0,T1,2.9ft,0.05s
4.19.2026 22:22:05,T0,T1,2.9ft,0.05s
4.19.2026 22:22:05,T0,T1,3.0ft,0.05s
4.19.2026 22:22:05,T0,T1,3.0ft,0.05s
4.19.2026 22:22:05,T0,T1,3.0ft,0.05s
4.19.2026 22:22:05,T0,T1,3.1ft,0.05s
4.19.2026 22:22:05,T0,T1,3.1ft,0.05s
4.19.2026 22:22:05,T0,T1,3.1ft,0.05s
4.19.2026 22:22:05,T0,T1,3.2ft,0.05s
4.19.2026 22:22:05,T0,T1,3.1ft,0.05s
4.19.2026 22:22:05,T0,T1,3.2ft,0.05s
4.19.2026 22:22:05,T0,T1,3.3ft,0.05s
4.19.2026 22:22:05,T0,T1,3.4ft,0.05s
4.19.2026 22:22:05,T0,T1,3.4ft,0.05s
4.19.2026 22:22:05,T0,T1,3.5ft,0.05s
4.19.2026 22:22:06,T0,T1,3.5ft,0.05s
4.19.2026 22:22:06,T0,T1,3.5ft,0.05s
4.19.2026 22:22:06,T0,T1,3.4ft,0.05s
4.19.2026 22:22:06,T0,T1,3.4ft,0.05s
4.19.2026 22:22:06,T0,T1,3.3ft,0.05s
4.19.2026 22:22:06,T0,T1,3.3ft,0.05s
4.19.2026 22:22:06,T0,T1,3.2ft,0.05s
4.19.2026 22:22:06,T0,T1,3.2ft,0.05s
4.19.2026 22:22:06,T0,T1,3.2ft,0.05s
4.19.2026 22:22:06,T0,T1,3.1ft,0.05s
4.19.2026 22:22:06,T0,T1,3.0ft,0.05s
4.19.2026 22:22:06,T0,T1,3.0ft,0.05s
4.19.2026 22:22:06,T0,T1,3.1ft,0.05s
4.19.2026 22:22:06,T0,T1,3.1ft,0.05s
4.19.2026 22:22:06,T0,T1,3.1ft,0.05s
4.19.2026 22:22:06,T0,T1,3.2ft,0.05s
4.19.2026 22:22:06,T0,T1,3.3ft,0.05s
4.19.2026 22:22:06,T0,T1,3.4ft,0.05s
4.19.2026 22:22:06,T0,T1,3.4ft,0.05s
4.19.2026 22:22:06,T0,T1,3.4ft,0.05s
4.19.2026 22:22:07,T0,T1,3.5ft,0.05s
4.19.2026 22:22:07,T0,T1,3.6ft,0.05s
4.19.2026 22:22:07,T0,T1,3.8ft,0.05s
4.19.2026 22:22:07,T0,T1,4.0ft,0.05s
4.19.2026 22:22:07,T0,T1,4.1ft,0.05s
4.19.2026 22:22:07,T0,T1,4.1ft,0.05s
4.19.2026 22:22:07,T0,T1,4.1ft,0.05s
4.19.2026 22:22:07,T0,T1,4.1ft,0.05s
4.19.2026 22:22:07,T0,T1,4.0ft,0.05s
4.19.2026 22:22:07,T0,T1,3.8ft,0.05s
4.19.2026 22:22:07,T0,T1,3.8ft,0.05s
4.19.2026 22:22:07,T0,T1,3.7ft,0.05s
4.19.2026 22:22:07,T0,T1,3.7ft,0.05s
4.19.2026 22:22:07,T0,T1,3.7ft,0.05s
4.19.2026 22:22:07,T0,T1,3.7ft,0.05s
4.19.2026 22:22:07,T0,T1,3.6ft,0.05s
4.19.2026 22:22:07,T0,T1,3.5ft,0.05s
4.19.2026 22:22:07,T0,T1,3.5ft,0.05s
4.19.2026 22:22:07,T0,T1,3.4ft,0.05s
4.19.2026 22:22:08,T0,T1,3.3ft,0.05s
4.19.2026 22:22:08,T0,T1,3.2ft,0.05s
4.19.2026 22:22:08,T0,T1,3.1ft,0.05s
4.19.2026 22:22:08,T0,T1,3.0ft,0.05s
4.19.2026 22:22:08,T0,T1,3.0ft,0.05s
4.19.2026 22:22:08,T0,T1,2.9ft,0.05s
4.19.2026 22:22:08,T0,T1,2.9ft,0.05s
4.19.2026 22:22:08,T0,T1,2.9ft,0.05s
4.19.2026 22:22:08,T0,T1,2.8ft,0.05s
4.19.2026 22:22:08,T0,T1,2.8ft,0.05s
4.19.2026 22:22:08,T0,T1,2.8ft,0.05s
4.19.2026 22:22:08,T0,T1,2.7ft,0.05s
4.19.2026 22:22:08,T0,T1,2.7ft,0.05s
4.19.2026 22:22:08,T0,T1,2.7ft,0.05s
4.19.2026 22:22:08,T0,T1,2.7ft,0.05s
4.19.2026 22:22:08,T0,T1,2.7ft,0.05s
4.19.2026 22:22:08,T0,T1,2.7ft,0.05s
4.19.2026 22:22:08,T0,T1,2.7ft,0.05s
4.19.2026 22:22:08,T0,T1,2.6ft,0.05s
4.19.2026 22:22:08,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:09,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.6ft,0.05s
4.19.2026 22:22:10,T0,T1,2.7ft,0.05s
4.19.2026 22:22:10,T0,T1,2.8ft,0.05s
4.19.2026 22:22:10,T0,T1,2.9ft,0.05s
4.19.2026 22:22:10,T0,T1,2.9ft,0.05s
4.19.2026 22:22:10,T0,T1,2.9ft,0.05s
4.19.2026 22:22:10,T0,T1,2.9ft,0.05s
4.19.2026 22:22:10,T0,T1,2.8ft,0.05s
4.19.2026 22:22:10,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.7ft,0.05s
4.19.2026 22:22:11,T0,T1,2.7ft,0.05s
4.19.2026 22:22:11,T0,T1,2.7ft,0.05s
4.19.2026 22:22:11,T0,T1,2.7ft,0.05s
4.19.2026 22:22:11,T0,T1,2.7ft,0.05s
4.19.2026 22:22:11,T0,T1,2.7ft,0.05s
4.19.2026 22:22:11,T0,T1,2.7ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:11,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.8ft,0.05s
4.19.2026 22:22:12,T0,T1,2.7ft,0.05s
4.19.2026 22:22:12,T0,T1,2.7ft,0.05s
4.19.2026 22:22:12,T0,T1,2.7ft,0.05s
4.19.2026 22:22:12,T0,T1,2.7ft,0.05s
4.19.2026 22:22:12,T0,T1,2.6ft,0.05s
4.19.2026 22:22:12,T0,T1,2.6ft,0.05s
4.19.2026 22:22:12,T0,T1,2.6ft,0.06s
4.19.2026 22:22:12,T0,T1,2.6ft,0.05s
4.19.2026 22:22:12,T0,T1,2.6ft,0.05s
4.19.2026 22:22:13,T0,T1,2.7ft,0.05s
4.19.2026 22:22:13,T0,T1,2.7ft,0.05s
4.19.2026 22:22:13,T0,T1,2.8ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.9ft,0.05s
4.19.2026 22:22:13,T0,T1,2.8ft,0.05s
4.19.2026 22:22:13,T0,T1,2.8ft,0.05s
4.19.2026 22:22:13,T0,T1,2.8ft,0.05s
4.19.2026 22:22:13,T0,T1,2.8ft,0.05s
4.19.2026 22:22:13,T0,T1,2.7ft,0.05s
4.19.2026 22:22:14,T0,T1,2.7ft,0.05s
4.19.2026 22:22:14,T0,T1,2.7ft,0.05s
4.19.2026 22:22:14,T0,T1,2.7ft,0.05s
4.19.2026 22:22:14,T0,T1,2.7ft,0.06s
4.19.2026 22:22:14,T0,T1,2.7ft,0.05s
4.19.2026 22:22:14,T0,T1,2.7ft,0.05s
4.19.2026 22:22:14,T0,T1,2.7ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.06s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:14,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.5ft,0.05s
4.19.2026 22:22:15,T0,T1,2.5ft,0.05s
4.19.2026 22:22:15,T0,T1,2.5ft,0.05s
4.19.2026 22:22:15,T0,T1,2.5ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.06s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:15,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.6ft,0.05s
4.19.2026 22:22:16,T0,T1,2.7ft,0.05s
4.19.2026 22:22:16,T0,T1,2.7ft,0.05s
4.19.2026 22:22:16,T0,T1,2.7ft,0.05s
4.19.2026 22:22:16,T0,T1,2.8ft,0.05s
4.19.2026 22:22:16,T0,T1,2.8ft,0.05s
4.19.2026 22:22:16,T0,T1,2.9ft,0.05s
4.19.2026 22:22:16,T0,T1,2.9ft,0.05s
4.19.2026 22:22:16,T0,T1,2.9ft,0.05s
4.19.2026 22:22:16,T0,T1,2.9ft,0.05s
4.19.2026 22:22:16,T0,T1,2.9ft,0.05s
4.19.2026 22:22:16,T0,T1,3.0ft,0.05s
4.19.2026 22:22:17,T0,T1,3.0ft,0.05s
4.19.2026 22:22:17,T0,T1,3.1ft,0.05s
4.19.2026 22:22:17,T0,T1,3.3ft,0.06s
4.19.2026 22:22:17,T0,T1,3.3ft,0.05s
4.19.2026 22:22:17,T0,T1,3.4ft,0.05s
4.19.2026 22:22:17,T0,T1,3.3ft,0.05s
4.19.2026 22:22:17,T0,T1,3.3ft,0.05s
4.19.2026 22:22:17,T0,T1,3.2ft,0.05s
4.19.2026 22:22:17,T0,T1,3.2ft,0.05s
4.19.2026 22:22:17,T0,T1,3.2ft,0.05s
4.19.2026 22:22:17,T0,T1,3.1ft,0.05s
4.19.2026 22:22:17,T0,T1,3.1ft,0.05s
4.19.2026 22:22:17,T0,T1,3.0ft,0.05s
4.19.2026 22:22:17,T0,T1,2.9ft,0.05s
4.19.2026 22:22:17,T0,T1,3.0ft,0.05s
4.19.2026 22:22:17,T0,T1,3.1ft,0.05s
4.19.2026 22:22:17,T0,T1,3.1ft,0.06s
4.19.2026 22:22:17,T0,T1,3.0ft,0.05s
4.19.2026 22:22:17,T0,T1,3.0ft,0.05s
4.19.2026 22:22:18,T0,T1,3.0ft,0.05s
4.19.2026 22:22:18,T0,T1,2.9ft,0.05s
4.19.2026 22:22:18,T0,T1,2.9ft,0.05s
4.19.2026 22:22:18,T0,T1,2.9ft,0.05s
4.19.2026 22:22:18,T0,T1,2.9ft,0.05s
4.19.2026 22:22:18,T0,T1,2.8ft,0.05s
4.19.2026 22:22:18,T0,T1,2.8ft,0.05s
4.19.2026 22:22:18,T0,T1,2.8ft,0.05s
4.19.2026 22:22:18,T0,T1,2.7ft,0.05s
4.19.2026 22:22:18,T0,T1,2.7ft,0.05s
4.19.2026 22:22:18,T0,T1,2.7ft,0.05s
4.19.2026 22:22:18,T0,T1,2.7ft,0.05s
4.19.2026 22:22:18,T0,T1,2.6ft,0.05s
4.19.2026 22:22:18,T0,T1,2.7ft,0.05s
4.19.2026 22:22:18,T0,T1,2.8ft,0.05s
4.19.2026 22:22:18,T0,T1,2.9ft,0.05s
4.19.2026 22:22:18,T0,T1,2.9ft,0.05s
4.19.2026 22:22:18,T0,T1,2.9ft,0.05s
4.19.2026 22:22:18,T0,T1,2.8ft,0.05s
4.19.2026 22:22:18,T0,T1,2.7ft,0.05s
4.19.2026 22:22:19,T0,T1,2.7ft,0.05s
4.19.2026 22:22:19,T0,T1,2.6ft,0.05s
4.19.2026 22:22:19,T0,T1,2.6ft,0.05s
4.19.2026 22:22:19,T0,T1,2.5ft,0.05s
4.19.2026 22:22:19,T0,T1,2.6ft,0.05s
4.19.2026 22:22:19,T0,T1,2.6ft,0.05s
4.19.2026 22:22:19,T0,T1,2.6ft,0.05s
4.19.2026 22:22:19,T0,T1,2.7ft,0.05s
4.19.2026 22:22:19,T0,T1,2.8ft,0.05s
4.19.2026 22:22:19,T0,T1,2.9ft,0.05s
4.19.2026 22:22:19,T0,T1,2.9ft,0.05s
4.19.2026 22:22:19,T0,T1,3.0ft,0.05s
4.19.2026 22:22:19,T0,T1,3.1ft,0.05s
4.19.2026 22:22:19,T0,T1,3.1ft,0.06s
4.19.2026 22:22:19,T0,T1,3.1ft,0.05s
4.19.2026 22:22:19,T0,T1,3.4ft,0.05s
4.19.2026 22:22:19,T0,T1,4.6ft,0.05s
4.19.2026 22:22:19,T0,T1,4.1ft,0.05s
4.19.2026 22:22:19,T0,T1,3.8ft,0.05s
4.19.2026 22:22:19,T0,T1,3.5ft,0.05s
4.19.2026 22:22:20,T0,T1,3.3ft,0.05s
4.19.2026 22:22:20,T0,T1,3.1ft,0.05s
4.19.2026 22:22:20,T0,T1,3.0ft,0.05s
4.19.2026 22:22:20,T0,T1,2.9ft,0.05s
4.19.2026 22:22:20,T0,T1,2.8ft,0.05s
4.19.2026 22:22:20,T0,T1,2.8ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.7ft,0.05s
4.19.2026 22:22:20,T0,T1,2.8ft,0.06s
4.19.2026 22:22:21,T0,T1,2.8ft,0.05s
4.19.2026 22:22:21,T0,T1,2.8ft,0.05s
4.19.2026 22:22:21,T0,T1,2.8ft,0.05s
4.19.2026 22:22:21,T0,T1,2.8ft,0.05s
4.19.2026 22:22:21,T0,T1,2.8ft,0.05s
4.19.2026 22:22:21,T0,T1,2.8ft,0.05s
4.19.2026 22:22:21,T0,T1,2.8ft,0.05s
4.19.2026 22:22:21,T0,T1,2.8ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:21,T0,T1,2.7ft,0.05s
4.19.2026 22:22:22,T0,T1,2.7ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.06s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.9ft,0.05s
4.19.2026 22:22:22,T0,T1,2.9ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.7ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.8ft,0.05s
4.19.2026 22:22:22,T0,T1,2.9ft,0.05s
4.19.2026 22:22:22,T0,T1,2.9ft,0.05s
4.19.2026 22:22:23,T0,T1,2.9ft,0.05s
4.19.2026 22:22:23,T0,T1,2.9ft,0.05s
4.19.2026 22:22:23,T0,T1,2.9ft,0.05s
4.19.2026 22:22:23,T0,T1,2.9ft,0.05s
4.19.2026 22:22:23,T0,T1,2.9ft,0.05s
4.19.2026 22:22:23,T0,T1,2.9ft,0.05s
4.19.2026 22:22:23,T0,T1,2.9ft,0.05s
4.19.2026 22:22:23,T0,T1,2.8ft,0.05s
4.19.2026 22:22:23,T0,T1,2.8ft,0.05s
4.19.2026 22:22:23,T0,T1,2.8ft,0.05s
4.19.2026 22:22:23,T0,T1,2.8ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:23,T0,T1,2.7ft,0.05s
4.19.2026 22:22:24,T0,T1,2.8ft,0.05s
4.19.2026 22:22:24,T0,T1,2.8ft,0.05s
4.19.2026 22:22:24,T0,T1,2.8ft,0.05s
4.19.2026 22:22:24,T0,T1,2.9ft,0.05s
4.19.2026 22:22:24,T0,T1,3.0ft,0.05s
4.19.2026 22:22:24,T0,T1,3.0ft,0.05s
4.19.2026 22:22:24,T0,T1,3.0ft,0.05s
4.19.2026 22:22:24,T0,T1,3.0ft,0.05s
4.19.2026 22:22:24,T0,T1,3.1ft,0.05s
4.19.2026 22:22:24,T0,T1,3.1ft,0.05s
4.19.2026 22:22:24,T0,T1,3.0ft,0.05s
4.19.2026 22:22:24,T0,T1,3.1ft,0.05s
4.19.2026 22:22:24,T0,T1,3.0ft,0.05s
4.19.2026 22:22:24,T0,T1,3.0ft,0.05s
4.19.2026 22:22:24,T0,T1,3.0ft,0.05s
4.19.2026 22:22:24,T0,T1,2.9ft,0.05s
4.19.2026 22:22:24,T0,T1,2.9ft,0.05s
4.19.2026 22:22:24,T0,T1,2.9ft,0.05s
4.19.2026 22:22:24,T0,T1,2.8ft,0.05s
4.19.2026 22:22:24,T0,T1,2.8ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.6ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.7ft,0.05s
4.19.2026 22:22:25,T0,T1,2.8ft,0.05s
4.19.2026 22:22:25,T0,T1,2.9ft,0.05s
4.19.2026 22:22:25,T0,T1,3.0ft,0.05s
4.19.2026 22:22:25,T0,T1,3.0ft,0.05s
4.19.2026 22:22:25,T0,T1,3.1ft,0.05s
4.19.2026 22:22:26,T0,T1,3.1ft,0.05s
4.19.2026 22:22:26,T0,T1,3.1ft,0.05s
4.19.2026 22:22:26,T0,T1,3.2ft,0.05s
4.19.2026 22:22:26,T0,T1,3.2ft,0.05s
4.19.2026 22:22:26,T0,T1,3.2ft,0.05s
4.19.2026 22:22:26,T0,T1,3.2ft,0.05s
4.19.2026 22:22:26,T0,T1,3.2ft,0.05s
4.19.2026 22:22:26,T0,T1,3.2ft,0.05s
4.19.2026 22:22:26,T0,T1,3.1ft,0.05s
4.19.2026 22:22:26,T0,T1,3.1ft,0.05s
4.19.2026 22:22:26,T0,T1,3.0ft,0.05s
4.19.2026 22:22:26,T0,T1,3.0ft,0.05s
4.19.2026 22:22:26,T0,T1,2.9ft,0.05s
4.19.2026 22:22:26,T0,T1,2.9ft,0.05s
4.19.2026 22:22:26,T0,T1,2.8ft,0.06s
4.19.2026 22:22:26,T0,T1,2.8ft,0.05s
4.19.2026 22:22:26,T0,T1,2.8ft,0.05s
4.19.2026 22:22:26,T0,T1,2.7ft,0.05s
4.19.2026 22:22:26,T0,T1,2.7ft,0.05s
4.19.2026 22:22:26,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.8ft,0.05s
4.19.2026 22:22:27,T0,T1,2.8ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.7ft,0.05s
4.19.2026 22:22:27,T0,T1,2.8ft,0.05s
4.19.2026 22:22:27,T0,T1,2.8ft,0.05s
4.19.2026 22:22:27,T0,T1,2.8ft,0.05s
4.19.2026 22:22:28,T0,T1,2.8ft,0.06s
4.19.2026 22:22:28,T0,T1,2.9ft,0.05s
4.19.2026 22:22:28,T0,T1,2.9ft,0.05s
4.19.2026 22:22:28,T0,T1,2.9ft,0.05s
4.19.2026 22:22:28,T0,T1,2.8ft,0.05s
4.19.2026 22:22:28,T0,T1,2.8ft,0.05s
4.19.2026 22:22:28,T0,T1,2.8ft,0.05s
4.19.2026 22:22:28,T0,T1,2.8ft,0.05s
4.19.2026 22:22:28,T0,T1,2.8ft,0.05s
4.19.2026 22:22:28,T0,T1,2.8ft,0.05s
4.19.2026 22:22:28,T0,T1,2.7ft,0.05s
4.19.2026 22:22:28,T0,T1,2.7ft,0.06s
4.19.2026 22:22:28,T0,T1,2.7ft,0.05s
4.19.2026 22:22:28,T0,T1,2.7ft,0.05s
4.19.2026 22:22:28,T0,T1,2.7ft,0.05s
4.19.2026 22:22:28,T0,T1,2.7ft,0.05s
4.19.2026 22:22:28,T0,T1,2.7ft,0.05s
4.19.2026 22:22:28,T0,T1,2.7ft,0.05s
4.19.2026 22:22:28,T0,T1,2.7ft,0.05s
