Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:57,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.6ft,0.05s
4.24.2026 19:53:58,T0,T1,4.6ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.7ft,0.05s
4.24.2026 19:53:58,T0,T1,4.6ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:58,T0,T1,4.6ft,0.05s
4.24.2026 19:53:58,T0,T1,4.9ft,0.05s
4.24.2026 19:53:58,T0,T1,4.7ft,0.05s
4.24.2026 19:53:58,T0,T1,4.6ft,0.05s
4.24.2026 19:53:58,T0,T1,4.5ft,0.05s
4.24.2026 19:53:59,T0,T1,4.5ft,0.05s
4.24.2026 19:53:59,T0,T1,4.5ft,0.05s
4.24.2026 19:53:59,T0,T1,4.4ft,0.05s
4.24.2026 19:53:59,T0,T1,4.4ft,0.05s
4.24.2026 19:53:59,T0,T1,4.4ft,0.05s
4.24.2026 19:53:59,T0,T1,4.4ft,0.05s
4.24.2026 19:53:59,T0,T1,4.4ft,0.05s
4.24.2026 19:53:59,T0,T1,4.4ft,0.05s
4.24.2026 19:53:59,T0,T1,4.4ft,0.05s
4.24.2026 19:53:59,T0,T1,4.5ft,0.05s
4.24.2026 19:53:59,T0,T1,4.7ft,0.05s
4.24.2026 19:53:59,T0,T1,5.0ft,0.05s
4.24.2026 19:53:59,T0,T1,4.8ft,0.05s
4.24.2026 19:53:59,T0,T1,4.7ft,0.05s
4.24.2026 19:53:59,T0,T1,4.6ft,0.06s
4.24.2026 19:53:59,T0,T1,4.5ft,0.05s
4.24.2026 19:53:59,T0,T1,4.7ft,0.05s
4.24.2026 19:53:59,T0,T1,5.0ft,0.05s
4.24.2026 19:53:59,T0,T1,4.8ft,0.05s
4.24.2026 19:54:00,T0,T1,4.7ft,0.05s
4.24.2026 19:54:00,T0,T1,4.6ft,0.05s
4.24.2026 19:54:00,T0,T1,4.6ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:00,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.6ft,0.05s
4.24.2026 19:54:01,T0,T1,4.8ft,0.05s
4.24.2026 19:54:01,T0,T1,4.7ft,0.05s
4.24.2026 19:54:01,T0,T1,4.6ft,0.05s
4.24.2026 19:54:01,T0,T1,4.6ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.5ft,0.05s
4.24.2026 19:54:01,T0,T1,4.7ft,0.05s
4.24.2026 19:54:01,T0,T1,4.9ft,0.05s
4.24.2026 19:54:01,T0,T1,5.2ft,0.05s
4.24.2026 19:54:01,T0,T1,5.5ft,0.05s
4.24.2026 19:54:01,T0,T1,5.2ft,0.05s
4.24.2026 19:54:02,T0,T1,5.0ft,0.05s
4.24.2026 19:54:02,T0,T1,4.8ft,0.05s
4.24.2026 19:54:02,T0,T1,4.7ft,0.05s
4.24.2026 19:54:02,T0,T1,4.6ft,0.05s
4.24.2026 19:54:02,T0,T1,4.6ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:02,T0,T1,4.5ft,0.05s
4.24.2026 19:54:03,T0,T1,4.5ft,0.05s
4.24.2026 19:54:03,T0,T1,4.7ft,0.05s
4.24.2026 19:54:03,T0,T1,4.9ft,0.05s
4.24.2026 19:54:03,T0,T1,5.2ft,0.05s
4.24.2026 19:54:03,T0,T1,5.0ft,0.05s
4.24.2026 19:54:03,T0,T1,4.8ft,0.05s
4.24.2026 19:54:03,T0,T1,4.7ft,0.05s
4.24.2026 19:54:03,T0,T1,4.6ft,0.05s
4.24.2026 19:54:03,T0,T1,4.8ft,0.05s
4.24.2026 19:54:03,T0,T1,5.1ft,0.05s
4.24.2026 19:54:03,T0,T1,5.4ft,0.05s
4.24.2026 19:54:03,T0,T1,5.1ft,0.05s
4.24.2026 19:54:03,T0,T1,4.9ft,0.05s
4.24.2026 19:54:03,T0,T1,4.7ft,0.05s
4.24.2026 19:54:03,T0,T1,4.6ft,0.05s
4.24.2026 19:54:03,T0,T1,4.6ft,0.05s
4.24.2026 19:54:03,T0,T1,4.5ft,0.05s
4.24.2026 19:54:03,T0,T1,4.5ft,0.05s
4.24.2026 19:54:03,T0,T1,4.5ft,0.05s
4.24.2026 19:54:03,T0,T1,4.5ft,0.05s
4.24.2026 19:54:04,T0,T1,4.5ft,0.05s
4.24.2026 19:54:04,T0,T1,4.5ft,0.05s
4.24.2026 19:54:04,T0,T1,4.5ft,0.05s
4.24.2026 19:54:04,T0,T1,4.5ft,0.05s
4.24.2026 19:54:04,T0,T1,4.7ft,0.05s
4.24.2026 19:54:04,T0,T1,5.0ft,0.05s
4.24.2026 19:54:04,T0,T1,5.3ft,0.05s
4.24.2026 19:54:04,T0,T1,5.6ft,0.05s
4.24.2026 19:54:04,T0,T1,5.2ft,0.05s
4.24.2026 19:54:04,T0,T1,5.0ft,0.05s
4.24.2026 19:54:04,T0,T1,4.8ft,0.05s
4.24.2026 19:54:04,T0,T1,4.7ft,0.05s
4.24.2026 19:54:04,T0,T1,4.9ft,0.05s
4.24.2026 19:54:04,T0,T1,5.2ft,0.05s
4.24.2026 19:54:04,T0,T1,5.5ft,0.05s
4.24.2026 19:54:04,T0,T1,5.2ft,0.05s
4.24.2026 19:54:04,T0,T1,4.9ft,0.05s
4.24.2026 19:54:04,T0,T1,4.8ft,0.05s
4.24.2026 19:54:04,T0,T1,4.6ft,0.05s
4.24.2026 19:54:05,T0,T1,4.6ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:05,T0,T1,4.4ft,0.05s
4.24.2026 19:54:05,T0,T1,4.4ft,0.05s
4.24.2026 19:54:05,T0,T1,4.4ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:05,T0,T1,4.7ft,0.05s
4.24.2026 19:54:05,T0,T1,5.0ft,0.05s
4.24.2026 19:54:05,T0,T1,5.2ft,0.05s
4.24.2026 19:54:05,T0,T1,5.0ft,0.05s
4.24.2026 19:54:05,T0,T1,4.8ft,0.05s
4.24.2026 19:54:05,T0,T1,4.7ft,0.05s
4.24.2026 19:54:05,T0,T1,4.6ft,0.05s
4.24.2026 19:54:05,T0,T1,4.5ft,0.05s
4.24.2026 19:54:06,T0,T1,4.5ft,0.05s
4.24.2026 19:54:06,T0,T1,4.5ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.06s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:06,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.5ft,0.05s
4.24.2026 19:54:07,T0,T1,4.8ft,0.05s
4.24.2026 19:54:07,T0,T1,4.7ft,0.05s
4.24.2026 19:54:07,T0,T1,4.6ft,0.05s
4.24.2026 19:54:07,T0,T1,4.5ft,0.05s
4.24.2026 19:54:07,T0,T1,4.5ft,0.05s
4.24.2026 19:54:07,T0,T1,4.5ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.5ft,0.05s
4.24.2026 19:54:07,T0,T1,4.5ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:07,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.4ft,0.05s
4.24.2026 19:54:08,T0,T1,4.5ft,0.05s
4.24.2026 19:54:08,T0,T1,4.5ft,0.05s
4.24.2026 19:54:08,T0,T1,4.5ft,0.05s
4.24.2026 19:54:08,T0,T1,4.5ft,0.05s
4.24.2026 19:54:08,T0,T1,4.5ft,0.05s
4.24.2026 19:54:08,T0,T1,4.5ft,0.05s
4.24.2026 19:54:08,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.6ft,0.05s
4.24.2026 19:54:09,T0,T1,4.8ft,0.05s
4.24.2026 19:54:09,T0,T1,5.0ft,0.05s
4.24.2026 19:54:09,T0,T1,4.8ft,0.05s
4.24.2026 19:54:09,T0,T1,4.7ft,0.05s
4.24.2026 19:54:09,T0,T1,4.6ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:09,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.4ft,0.05s
4.24.2026 19:54:10,T0,T1,4.4ft,0.05s
4.24.2026 19:54:10,T0,T1,4.4ft,0.05s
4.24.2026 19:54:10,T0,T1,4.4ft,0.05s
4.24.2026 19:54:10,T0,T1,4.4ft,0.05s
4.24.2026 19:54:10,T0,T1,4.4ft,0.05s
4.24.2026 19:54:10,T0,T1,4.4ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.06s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.06s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:10,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.5ft,0.05s
4.24.2026 19:54:11,T0,T1,4.6ft,0.05s
4.24.2026 19:54:11,T0,T1,4.9ft,0.05s
4.24.2026 19:54:11,T0,T1,5.2ft,0.05s
4.24.2026 19:54:11,T0,T1,4.9ft,0.05s
4.24.2026 19:54:11,T0,T1,4.8ft,0.05s
4.24.2026 19:54:11,T0,T1,4.6ft,0.05s
4.24.2026 19:54:11,T0,T1,4.6ft,0.05s
4.24.2026 19:54:11,T0,T1,4.8ft,0.05s
4.24.2026 19:54:11,T0,T1,5.1ft,0.05s
4.24.2026 19:54:12,T0,T1,5.3ft,0.05s
4.24.2026 19:54:12,T0,T1,5.1ft,0.05s
4.24.2026 19:54:12,T0,T1,5.4ft,0.05s
4.24.2026 19:54:12,T0,T1,5.7ft,0.05s
4.24.2026 19:54:12,T0,T1,6.0ft,0.05s
4.24.2026 19:54:12,T0,T1,5.6ft,0.05s
4.24.2026 19:54:12,T0,T1,5.3ft,0.05s
4.24.2026 19:54:12,T0,T1,5.0ft,0.05s
4.24.2026 19:54:12,T0,T1,4.9ft,0.05s
4.24.2026 19:54:12,T0,T1,4.7ft,0.05s
4.24.2026 19:54:12,T0,T1,4.7ft,0.05s
4.24.2026 19:54:12,T0,T1,4.6ft,0.05s
4.24.2026 19:54:12,T0,T1,4.6ft,0.05s
4.24.2026 19:54:12,T0,T1,4.5ft,0.05s
4.24.2026 19:54:12,T0,T1,4.5ft,0.05s
4.24.2026 19:54:12,T0,T1,4.5ft,0.05s
4.24.2026 19:54:12,T0,T1,4.5ft,0.05s
4.24.2026 19:54:12,T0,T1,4.5ft,0.05s
4.24.2026 19:54:12,T0,T1,4.5ft,0.05s
4.24.2026 19:54:12,T0,T1,4.5ft,0.05s
4.24.2026 19:54:13,T0,T1,4.5ft,0.05s
4.24.2026 19:54:13,T0,T1,4.5ft,0.05s
4.24.2026 19:54:13,T0,T1,4.6ft,0.05s
4.24.2026 19:54:13,T0,T1,4.8ft,0.05s
4.24.2026 19:54:13,T0,T1,5.1ft,0.05s
4.24.2026 19:54:13,T0,T1,5.4ft,0.05s
4.24.2026 19:54:13,T0,T1,5.7ft,0.05s
4.24.2026 19:54:13,T0,T1,5.9ft,0.05s
4.24.2026 19:54:13,T0,T1,6.1ft,0.05s
4.24.2026 19:54:13,T0,T1,5.7ft,0.05s
4.24.2026 19:54:13,T0,T1,5.3ft,0.05s
4.24.2026 19:54:13,T0,T1,5.0ft,0.05s
4.24.2026 19:54:13,T0,T1,5.3ft,0.05s
4.24.2026 19:54:13,T0,T1,5.6ft,0.05s
4.24.2026 19:54:13,T0,T1,5.9ft,0.05s
4.24.2026 19:54:13,T0,T1,6.1ft,0.05s
4.24.2026 19:54:13,T0,T1,5.6ft,0.05s
4.24.2026 19:54:13,T0,T1,5.3ft,0.05s
4.24.2026 19:54:13,T0,T1,5.0ft,0.05s
4.24.2026 19:54:13,T0,T1,4.8ft,0.05s
4.24.2026 19:54:14,T0,T1,4.7ft,0.05s
4.24.2026 19:54:14,T0,T1,4.6ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.6ft,0.05s
4.24.2026 19:54:14,T0,T1,4.9ft,0.05s
4.24.2026 19:54:14,T0,T1,4.7ft,0.05s
4.24.2026 19:54:14,T0,T1,4.6ft,0.05s
4.24.2026 19:54:14,T0,T1,4.6ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.6ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.5ft,0.05s
4.24.2026 19:54:14,T0,T1,4.7ft,0.05s
4.24.2026 19:54:14,T0,T1,4.6ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.4ft,0.05s
4.24.2026 19:54:15,T0,T1,4.4ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.5ft,0.05s
4.24.2026 19:54:15,T0,T1,4.7ft,0.05s
4.24.2026 19:54:15,T0,T1,4.6ft,0.05s
4.24.2026 19:54:15,T0,T1,4.9ft,0.05s
4.24.2026 19:54:15,T0,T1,5.1ft,0.05s
4.24.2026 19:54:15,T0,T1,5.4ft,0.05s
4.24.2026 19:54:15,T0,T1,5.1ft,0.05s
4.24.2026 19:54:15,T0,T1,4.9ft,0.05s
4.24.2026 19:54:15,T0,T1,4.8ft,0.05s
4.24.2026 19:54:15,T0,T1,4.6ft,0.05s
4.24.2026 19:54:16,T0,T1,4.6ft,0.05s
4.24.2026 19:54:16,T0,T1,4.5ft,0.05s
4.24.2026 19:54:16,T0,T1,4.5ft,0.05s
4.24.2026 19:54:16,T0,T1,4.5ft,0.05s
4.24.2026 19:54:16,T0,T1,4.4ft,0.05s
4.24.2026 19:54:16,T0,T1,4.4ft,0.05s
4.24.2026 19:54:16,T0,T1,4.4ft,0.05s
4.24.2026 19:54:16,T0,T1,4.4ft,0.05s
4.24.2026 19:54:16,T0,T1,4.5ft,0.05s
4.24.2026 19:54:16,T0,T1,4.7ft,0.05s
4.24.2026 19:54:16,T0,T1,4.6ft,0.05s
4.24.2026 19:54:16,T0,T1,4.6ft,0.05s
4.24.2026 19:54:16,T0,T1,4.5ft,0.05s
4.24.2026 19:54:16,T0,T1,4.7ft,0.05s
4.24.2026 19:54:16,T0,T1,5.0ft,0.05s
4.24.2026 19:54:16,T0,T1,4.8ft,0.05s
4.24.2026 19:54:16,T0,T1,4.7ft,0.05s
4.24.2026 19:54:16,T0,T1,4.6ft,0.05s
4.24.2026 19:54:16,T0,T1,4.8ft,0.05s
4.24.2026 19:54:16,T0,T1,5.1ft,0.05s
4.24.2026 19:54:17,T0,T1,5.4ft,0.05s
4.24.2026 19:54:17,T0,T1,5.6ft,0.05s
4.24.2026 19:54:17,T0,T1,5.3ft,0.05s
4.24.2026 19:54:17,T0,T1,5.0ft,0.05s
4.24.2026 19:54:17,T0,T1,4.8ft,0.05s
4.24.2026 19:54:17,T0,T1,4.7ft,0.05s
4.24.2026 19:54:17,T0,T1,4.6ft,0.05s
4.24.2026 19:54:17,T0,T1,4.6ft,0.05s
4.24.2026 19:54:17,T0,T1,4.5ft,0.05s
4.24.2026 19:54:17,T0,T1,4.5ft,0.05s
4.24.2026 19:54:17,T0,T1,4.5ft,0.05s
4.24.2026 19:54:17,T0,T1,4.5ft,0.05s
4.24.2026 19:54:17,T0,T1,4.4ft,0.05s
4.24.2026 19:54:17,T0,T1,4.4ft,0.05s
4.24.2026 19:54:17,T0,T1,4.4ft,0.05s
4.24.2026 19:54:17,T0,T1,4.4ft,0.05s
4.24.2026 19:54:17,T0,T1,4.4ft,0.05s
4.24.2026 19:54:17,T0,T1,4.4ft,0.05s
4.24.2026 19:54:17,T0,T1,4.4ft,0.05s
4.24.2026 19:54:18,T0,T1,4.4ft,0.05s
4.24.2026 19:54:18,T0,T1,4.5ft,0.05s
4.24.2026 19:54:18,T0,T1,4.5ft,0.05s
4.24.2026 19:54:18,T0,T1,4.5ft,0.05s
4.24.2026 19:54:18,T0,T1,4.5ft,0.05s
4.24.2026 19:54:18,T0,T1,4.5ft,0.05s
4.24.2026 19:54:18,T0,T1,4.5ft,0.05s
4.24.2026 19:54:18,T0,T1,4.5ft,0.05s
4.24.2026 19:54:18,T0,T1,4.7ft,0.05s
4.24.2026 19:54:18,T0,T1,4.9ft,0.05s
4.24.2026 19:54:18,T0,T1,4.8ft,0.05s
4.24.2026 19:54:18,T0,T1,4.7ft,0.05s
4.24.2026 19:54:18,T0,T1,4.6ft,0.05s
4.24.2026 19:54:18,T0,T1,4.8ft,0.05s
4.24.2026 19:54:18,T0,T1,5.1ft,0.05s
